NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PODOSOME_ASSEMBLY	GOBP_PODOSOME_ASSEMBLY		23	0.5871775	1.4495763	0.0877551	0.09060402	1.0	2627	tags=43%, list=13%, signal=50%	
GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT		25	0.45392144	1.4492761	0.0625	0.09073995	1.0	3930	tags=36%, list=20%, signal=45%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT		39	0.44162193	1.4491591	0.06321839	0.09076326	1.0	3165	tags=36%, list=16%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		18	0.5380217	1.4490755	0.07269155	0.09076773	1.0	2934	tags=50%, list=15%, signal=59%	
GOBP_LYMPHOCYTE_COSTIMULATION	GOBP_LYMPHOCYTE_COSTIMULATION		32	0.44953737	1.4490399	0.075	0.09073863	1.0	3001	tags=34%, list=15%, signal=40%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		29	0.453863	1.448521	0.055984557	0.09103722	1.0	4805	tags=41%, list=24%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE		37	0.38595137	1.4483843	0.053639848	0.09107671	1.0	4905	tags=41%, list=25%, signal=54%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN		42	0.41803077	1.448234	0.075785585	0.09110932	1.0	4328	tags=45%, list=22%, signal=58%	
GOBP_MYELIN_ASSEMBLY	GOBP_MYELIN_ASSEMBLY		25	0.44961774	1.4479655	0.060240965	0.091210045	1.0	3521	tags=36%, list=18%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_SECRETION	GOBP_POSITIVE_REGULATION_OF_SECRETION		438	0.28847626	1.4473647	0.0	0.09154544	1.0	4369	tags=30%, list=22%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY		33	0.45960584	1.4472117	0.057494868	0.09157784	1.0	1958	tags=33%, list=10%, signal=37%	
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY		73	0.36804447	1.4471813	0.03875969	0.09155271	1.0	4873	tags=36%, list=24%, signal=47%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		36	0.42501533	1.4470853	0.060150377	0.09155407	1.0	2938	tags=33%, list=15%, signal=39%	
GOBP_AMYLOID_FIBRIL_FORMATION	GOBP_AMYLOID_FIBRIL_FORMATION		29	0.56409246	1.4469587	0.096	0.09158855	1.0	3269	tags=48%, list=16%, signal=58%	
GOBP_HEAD_MORPHOGENESIS	GOBP_HEAD_MORPHOGENESIS		47	0.42249545	1.4469262	0.080078125	0.09155607	1.0	2842	tags=34%, list=14%, signal=40%	
GOBP_JNK_CASCADE	GOBP_JNK_CASCADE		176	0.32081726	1.4468225	0.011214953	0.0915778	1.0	4492	tags=35%, list=23%, signal=44%	
GOBP_ANDROGEN_METABOLIC_PROCESS	GOBP_ANDROGEN_METABOLIC_PROCESS		28	0.4618282	1.4459444	0.047058824	0.09219567	1.0	4378	tags=50%, list=22%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		21	0.45113787	1.445824	0.04255319	0.092218965	1.0	3764	tags=43%, list=19%, signal=53%	
GOBP_CELLULAR_RESPONSE_TO_DSRNA	GOBP_CELLULAR_RESPONSE_TO_DSRNA		20	0.54525745	1.4448631	0.07312253	0.09284533	1.0	2558	tags=45%, list=13%, signal=52%	
GOBP_MITOCHONDRIAL_FUSION	GOBP_MITOCHONDRIAL_FUSION		32	0.4033006	1.4447223	0.04489796	0.09288324	1.0	6264	tags=56%, list=31%, signal=82%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		26	0.5055988	1.4447124	0.11328125	0.09283612	1.0	5103	tags=65%, list=26%, signal=88%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		119	0.40268397	1.4443318	0.045454547	0.09303762	1.0	4492	tags=40%, list=23%, signal=52%	
GOBP_REGULATION_OF_CYTOKINESIS	GOBP_REGULATION_OF_CYTOKINESIS		86	0.3749197	1.4440783	0.044444446	0.0931814	1.0	4188	tags=35%, list=21%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		25	0.5187546	1.4439166	0.055984557	0.093217686	1.0	3602	tags=48%, list=18%, signal=58%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT		54	0.3839215	1.4432933	0.038391225	0.0935407	1.0	2942	tags=30%, list=15%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION		416	0.3226433	1.442636	0.024118738	0.093952075	1.0	4440	tags=33%, list=22%, signal=41%	
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		136	0.31358767	1.4421232	0.0071813287	0.09421864	1.0	3183	tags=24%, list=16%, signal=28%	
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION		80	0.3529624	1.4420123	0.013592233	0.09423001	1.0	4121	tags=36%, list=21%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		245	0.30380437	1.4417701	0.0036231885	0.094357766	1.0	3851	tags=26%, list=19%, signal=32%	
GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY		26	0.4320255	1.4414384	0.07116105	0.09455901	1.0	3183	tags=27%, list=16%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS		17	0.5278679	1.441261	0.08829569	0.094624296	1.0	3723	tags=41%, list=19%, signal=51%	
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	GOBP_CELL_PROLIFERATION_IN_FOREBRAIN		37	0.43207467	1.4411922	0.03448276	0.09461252	1.0	2735	tags=27%, list=14%, signal=31%	
GOBP_TISSUE_HOMEOSTASIS	GOBP_TISSUE_HOMEOSTASIS		272	0.31908202	1.441044	0.009469697	0.09467004	1.0	3921	tags=29%, list=20%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		74	0.3500768	1.4407083	0.037328094	0.09484675	1.0	5695	tags=46%, list=29%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS		25	0.44772854	1.4405453	0.05858586	0.09491458	1.0	2921	tags=24%, list=15%, signal=28%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		15	0.6113542	1.4401747	0.042154565	0.09513099	1.0	2978	tags=47%, list=15%, signal=55%	
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_MORPHOGENESIS		88	0.36923468	1.4401433	0.035363458	0.095092654	1.0	4238	tags=36%, list=21%, signal=46%	
GOBP_RESPONSE_TO_CARBOHYDRATE	GOBP_RESPONSE_TO_CARBOHYDRATE		209	0.32154015	1.4398754	0.017142856	0.09522161	1.0	4284	tags=34%, list=21%, signal=43%	
GOBP_HYPEROSMOTIC_RESPONSE	GOBP_HYPEROSMOTIC_RESPONSE		19	0.4654383	1.4397879	0.04536862	0.09522552	1.0	1480	tags=21%, list=7%, signal=23%	
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT		89	0.34910882	1.4395418	0.009746589	0.095346555	1.0	5272	tags=35%, list=26%, signal=47%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		23	0.49824584	1.4392433	0.06422018	0.0954843	1.0	2249	tags=30%, list=11%, signal=34%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		133	0.3251303	1.439025	0.035433073	0.0955799	1.0	5712	tags=41%, list=29%, signal=58%	
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_ALPHA_BETA_T_CELL_ACTIVATION		187	0.3510163	1.4386034	0.034155596	0.095822245	1.0	4440	tags=32%, list=22%, signal=40%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		49	0.40833402	1.4381447	0.06321839	0.096055016	1.0	2615	tags=35%, list=13%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		270	0.35489875	1.4376093	0.04519774	0.09636158	1.0	4440	tags=36%, list=22%, signal=45%	
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION		187	0.33092952	1.4373889	0.044315994	0.09645062	1.0	6049	tags=43%, list=30%, signal=61%	
GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION	GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION		18	0.46116123	1.4372765	0.046904314	0.09648802	1.0	987	tags=17%, list=5%, signal=18%	
GOBP_T_CELL_LINEAGE_COMMITMENT	GOBP_T_CELL_LINEAGE_COMMITMENT		31	0.4615731	1.4369535	0.06818182	0.09668702	1.0	402	tags=16%, list=2%, signal=16%	
GOBP_CHOLESTEROL_STORAGE	GOBP_CHOLESTEROL_STORAGE		24	0.4178607	1.4369185	0.037549406	0.096651725	1.0	2087	tags=33%, list=10%, signal=37%	
GOBP_T_CELL_PROLIFERATION	GOBP_T_CELL_PROLIFERATION		242	0.36111757	1.4368209	0.04536862	0.09667294	1.0	3904	tags=33%, list=20%, signal=41%	
GOBP_RESPONSE_TO_RETINOIC_ACID	GOBP_RESPONSE_TO_RETINOIC_ACID		83	0.36543074	1.4365431	0.025096525	0.096808195	1.0	4235	tags=37%, list=21%, signal=47%	
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		172	0.31484586	1.4364008	0.0256917	0.09684994	1.0	4586	tags=30%, list=23%, signal=39%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		27	0.45071128	1.4363923	0.06567796	0.096803784	1.0	5206	tags=52%, list=26%, signal=70%	
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY		18	0.5416052	1.4348717	0.097609565	0.0977927	1.0	2785	tags=33%, list=14%, signal=39%	
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		300	0.31391144	1.4344379	0.027985075	0.09807126	1.0	3475	tags=27%, list=17%, signal=32%	
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS	GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS		79	0.37175715	1.4343841	0.005076142	0.098058954	1.0	3592	tags=30%, list=18%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		15	0.54182214	1.4339656	0.111788616	0.09831763	1.0	3894	tags=47%, list=20%, signal=58%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		22	0.45778316	1.4339074	0.073033705	0.09830834	1.0	4105	tags=36%, list=21%, signal=46%	
GOBP_REGULATORY_NCRNA_PROCESSING	GOBP_REGULATORY_NCRNA_PROCESSING		68	0.35327613	1.4338222	0.034026466	0.09830472	1.0	4108	tags=32%, list=21%, signal=41%	
GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS		24	0.43943486	1.4336545	0.07385229	0.09835749	1.0	4424	tags=46%, list=22%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		48	0.42579526	1.4336253	0.05510204	0.09833068	1.0	4026	tags=35%, list=20%, signal=44%	
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION		284	0.33367676	1.4335525	0.031598512	0.09833928	1.0	4440	tags=36%, list=22%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		331	0.33228433	1.4331404	0.022900764	0.098580725	1.0	4440	tags=34%, list=22%, signal=43%	
GOBP_RESPONSE_TO_DEXAMETHASONE	GOBP_RESPONSE_TO_DEXAMETHASONE		29	0.4014952	1.4331185	0.032075472	0.09853286	1.0	2510	tags=28%, list=13%, signal=32%	
GOBP_ASTROCYTE_ACTIVATION	GOBP_ASTROCYTE_ACTIVATION		20	0.5590066	1.4331157	0.07854406	0.09847815	1.0	4478	tags=65%, list=22%, signal=84%	
GOBP_MAMMARY_GLAND_DEVELOPMENT	GOBP_MAMMARY_GLAND_DEVELOPMENT		158	0.31613195	1.4330877	0.010526316	0.09844444	1.0	2983	tags=25%, list=15%, signal=30%	
GOBP_REGULATION_OF_HISTONE_METHYLATION	GOBP_REGULATION_OF_HISTONE_METHYLATION		66	0.33998168	1.432977	0.042671613	0.0984823	1.0	4650	tags=36%, list=23%, signal=47%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		15	0.5185629	1.432404	0.0734127	0.09884789	1.0	2628	tags=40%, list=13%, signal=46%	
GOBP_CALCIUM_MEDIATED_SIGNALING	GOBP_CALCIUM_MEDIATED_SIGNALING		173	0.30616897	1.432078	0.012302285	0.09902795	1.0	3074	tags=23%, list=15%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION		90	0.35380512	1.4319242	0.0116959065	0.09907642	1.0	2798	tags=24%, list=14%, signal=28%	
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		90	0.3629837	1.4312551	0.03809524	0.09951545	1.0	3779	tags=34%, list=19%, signal=42%	
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	GOBP_ENGULFMENT_OF_APOPTOTIC_CELL		15	0.5256946	1.4312437	0.09021113	0.09946849	1.0	3408	tags=40%, list=17%, signal=48%	
GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS		21	0.47193292	1.4310974	0.072106265	0.099522606	1.0	3289	tags=38%, list=16%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		41	0.398829	1.4310813	0.061185468	0.09947599	1.0	3421	tags=34%, list=17%, signal=41%	
GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		15	0.5811802	1.4303079	0.10246679	0.09995974	1.0	3495	tags=53%, list=18%, signal=65%	
GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION		15	0.5334401	1.4301373	0.102970295	0.1000188	1.0	5093	tags=47%, list=26%, signal=63%	
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY		85	0.34703216	1.4299959	0.053113554	0.100071885	1.0	4424	tags=42%, list=22%, signal=54%	
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		36	0.42760032	1.429925	0.055445544	0.10006017	1.0	4512	tags=36%, list=23%, signal=47%	
GOBP_MAMMARY_GLAND_MORPHOGENESIS	GOBP_MAMMARY_GLAND_MORPHOGENESIS		60	0.36577168	1.429617	0.024118738	0.10022113	1.0	2983	tags=28%, list=15%, signal=33%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		23	0.51161796	1.4292465	0.10223048	0.10048322	1.0	4311	tags=43%, list=22%, signal=55%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		85	0.33866677	1.4291915	0.037924152	0.100471914	1.0	5695	tags=46%, list=29%, signal=64%	
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE		50	0.4372289	1.4289308	0.068897635	0.100643635	1.0	3808	tags=40%, list=19%, signal=49%	
GOBP_PROTEIN_NITROSYLATION	GOBP_PROTEIN_NITROSYLATION		15	0.52634966	1.428904	0.0862423	0.10060673	1.0	1442	tags=27%, list=7%, signal=29%	
GOBP_CHEMOKINE_PRODUCTION	GOBP_CHEMOKINE_PRODUCTION		119	0.3485171	1.4288526	0.035185184	0.100580685	1.0	4440	tags=35%, list=22%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT		45	0.40261158	1.4285891	0.06457564	0.100691035	1.0	3779	tags=38%, list=19%, signal=46%	
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT		203	0.32133436	1.4281287	0.012773722	0.10093799	1.0	2726	tags=23%, list=14%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS		57	0.3867647	1.4280233	0.034615386	0.10095982	1.0	5122	tags=42%, list=26%, signal=56%	
GOBP_DECIDUALIZATION	GOBP_DECIDUALIZATION		23	0.4945891	1.4277016	0.09393346	0.101117924	1.0	803	tags=22%, list=4%, signal=23%	
GOBP_CARDIOCYTE_DIFFERENTIATION	GOBP_CARDIOCYTE_DIFFERENTIATION		193	0.31599647	1.4276863	0.020408163	0.101071775	1.0	3626	tags=28%, list=18%, signal=34%	
GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION		379	0.3339082	1.427567	0.022900764	0.10109814	1.0	4284	tags=34%, list=21%, signal=43%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		47	0.3930155	1.427442	0.062	0.101130985	1.0	3289	tags=30%, list=16%, signal=36%	
GOBP_GLUCOSE_METABOLIC_PROCESS	GOBP_GLUCOSE_METABOLIC_PROCESS		213	0.31154162	1.4267352	0.0062240665	0.10154773	1.0	4586	tags=28%, list=23%, signal=36%	
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		174	0.32059258	1.4266117	0.04054054	0.10158646	1.0	3444	tags=28%, list=17%, signal=33%	
GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION	GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION		25	0.4246691	1.426495	0.058490567	0.10161805	1.0	5128	tags=52%, list=26%, signal=70%	
GOBP_CHONDROITIN_SULFATE_METABOLIC_PROCESS	GOBP_CHONDROITIN_SULFATE_METABOLIC_PROCESS		32	0.43482286	1.42646	0.05950096	0.10157996	1.0	4004	tags=38%, list=20%, signal=47%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		21	0.48257947	1.4263905	0.07392996	0.101574674	1.0	5542	tags=48%, list=28%, signal=66%	
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING		286	0.2948997	1.4262483	0.006968641	0.10161753	1.0	3074	tags=21%, list=15%, signal=25%	
GOBP_SURFACTANT_HOMEOSTASIS	GOBP_SURFACTANT_HOMEOSTASIS		30	0.45724985	1.4261802	0.055077452	0.101617575	1.0	3413	tags=37%, list=17%, signal=44%	
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS		24	0.49752137	1.4257416	0.086872585	0.10187202	1.0	2421	tags=38%, list=12%, signal=43%	
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_REGULATION_OF_VACUOLE_ORGANIZATION		46	0.40401024	1.4257125	0.062248997	0.101827085	1.0	5950	tags=52%, list=30%, signal=74%	
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE		19	0.4625246	1.4251465	0.0867052	0.10214026	1.0	3755	tags=42%, list=19%, signal=52%	
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		52	0.38707662	1.4249429	0.053359684	0.10224136	1.0	3187	tags=27%, list=16%, signal=32%	
GOBP_B_CELL_ACTIVATION	GOBP_B_CELL_ACTIVATION		290	0.31589222	1.4248105	0.041509435	0.10228873	1.0	4014	tags=31%, list=20%, signal=38%	
GOBP_AGING	GOBP_AGING		74	0.35151374	1.424766	0.05019305	0.10226732	1.0	2685	tags=27%, list=13%, signal=31%	
GOBP_HISTONE_H2A_ACETYLATION	GOBP_HISTONE_H2A_ACETYLATION		23	0.45340985	1.4245983	0.098790325	0.10232233	1.0	1578	tags=22%, list=8%, signal=24%	
GOBP_ASYMMETRIC_CELL_DIVISION	GOBP_ASYMMETRIC_CELL_DIVISION		21	0.52388096	1.4242822	0.07770961	0.10249173	1.0	3733	tags=52%, list=19%, signal=64%	
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_MEMBRANE		55	0.43055594	1.4242383	0.08704062	0.10247685	1.0	3889	tags=33%, list=19%, signal=41%	
GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE		15	0.47797394	1.4241756	0.045454547	0.10247837	1.0	2401	tags=33%, list=12%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT		274	0.28782	1.4240279	0.0	0.10253346	1.0	3863	tags=26%, list=19%, signal=32%	
GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION		48	0.3696487	1.4237467	0.035185184	0.10267259	1.0	4675	tags=40%, list=23%, signal=52%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT		100	0.3280741	1.4236759	0.01438849	0.10265893	1.0	3053	tags=25%, list=15%, signal=29%	
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_MEGAKARYOCYTE_DIFFERENTIATION		50	0.38652325	1.4236652	0.046092186	0.10261081	1.0	4428	tags=36%, list=22%, signal=46%	
GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER		97	0.32926574	1.4234082	0.04389313	0.10273289	1.0	5695	tags=41%, list=29%, signal=57%	
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		204	0.30918497	1.4229598	0.012244898	0.1029533	1.0	4499	tags=29%, list=23%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		68	0.36481833	1.422897	0.047227927	0.10294241	1.0	4710	tags=40%, list=24%, signal=52%	
