NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT		27	0.42885673	1.3751428	0.07632094	0.1205124	1.0	3460	tags=37%, list=17%, signal=45%	
GOBP_RESPONSE_TO_STEROID_HORMONE	GOBP_RESPONSE_TO_STEROID_HORMONE		225	0.28986308	1.3734521	0.012411348	0.1216684	1.0	3813	tags=28%, list=19%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		62	0.35779783	1.3724557	0.05531915	0.12233522	1.0	3547	tags=32%, list=18%, signal=39%	
GOBP_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	GOBP_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES		18	0.47485012	1.3720458	0.095338985	0.122549206	1.0	1778	tags=22%, list=9%, signal=24%	
GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		44	0.37118396	1.3717958	0.060784314	0.12263774	1.0	2513	tags=27%, list=13%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		262	0.2816877	1.3715602	0.014571949	0.122754835	1.0	4172	tags=31%, list=21%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		66	0.3433739	1.3714418	0.06358381	0.122762516	1.0	3544	tags=36%, list=18%, signal=44%	
GOBP_CELL_RECOGNITION	GOBP_CELL_RECOGNITION		170	0.30105254	1.3710426	0.026119404	0.12295715	1.0	2278	tags=22%, list=11%, signal=24%	
GOBP_IRON_ION_HOMEOSTASIS	GOBP_IRON_ION_HOMEOSTASIS		87	0.33238387	1.3705126	0.03663004	0.12327553	1.0	2958	tags=25%, list=15%, signal=30%	
GOBP_NUCLEAR_BODY_ORGANIZATION	GOBP_NUCLEAR_BODY_ORGANIZATION		17	0.4741949	1.3699843	0.09430256	0.1236293	1.0	3925	tags=47%, list=20%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		16	0.48797497	1.3694001	0.11067194	0.12397958	1.0	846	tags=19%, list=4%, signal=20%	
GOBP_REGULATION_OF_HISTONE_H4_ACETYLATION	GOBP_REGULATION_OF_HISTONE_H4_ACETYLATION		15	0.49062914	1.3684142	0.12704918	0.12464252	1.0	1809	tags=33%, list=9%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		40	0.38040477	1.3683931	0.085192695	0.12458172	1.0	1861	tags=23%, list=9%, signal=25%	
GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION		367	0.2719627	1.3683683	0.003539823	0.124521896	1.0	4170	tags=29%, list=21%, signal=35%	
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT		114	0.31461996	1.3681895	0.033203125	0.12458201	1.0	3274	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_VESICLE_SIZE	GOBP_REGULATION_OF_VESICLE_SIZE		19	0.46220395	1.3679134	0.099352054	0.12471793	1.0	3239	tags=26%, list=16%, signal=31%	
GOBP_RESPONSE_TO_DECREASED_OXYGEN_LEVELS	GOBP_RESPONSE_TO_DECREASED_OXYGEN_LEVELS		215	0.29228064	1.3677119	0.021818181	0.12479891	1.0	4059	tags=29%, list=20%, signal=36%	
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR		23	0.43644774	1.3676559	0.10735586	0.124771	1.0	3827	tags=43%, list=19%, signal=54%	
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		38	0.39325717	1.3662673	0.07630522	0.12578139	1.0	4194	tags=42%, list=21%, signal=53%	
GOBP_G1_TO_G0_TRANSITION	GOBP_G1_TO_G0_TRANSITION		18	0.47116163	1.3658268	0.12981744	0.12604961	1.0	3943	tags=44%, list=20%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT		342	0.27602458	1.3655993	0.0017482517	0.12615354	1.0	2207	tags=17%, list=11%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		16	0.4784828	1.3637431	0.14526317	0.12748314	1.0	4172	tags=56%, list=21%, signal=71%	
GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		22	0.43995422	1.363495	0.10433071	0.1276156	1.0	2634	tags=32%, list=13%, signal=37%	
GOBP_PROTEIN_ACETYLATION	GOBP_PROTEIN_ACETYLATION		232	0.2827057	1.3633962	0.006908463	0.12761462	1.0	4956	tags=36%, list=25%, signal=48%	
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION		52	0.36361018	1.3627697	0.046332046	0.12802628	1.0	3814	tags=35%, list=19%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		39	0.38854778	1.3619691	0.09074074	0.12858835	1.0	3327	tags=28%, list=17%, signal=34%	
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION		16	0.48754543	1.3614898	0.12943633	0.12887317	1.0	3659	tags=44%, list=18%, signal=54%	
GOBP_CARBOHYDRATE_PHOSPHORYLATION	GOBP_CARBOHYDRATE_PHOSPHORYLATION		17	0.4756356	1.360826	0.10569106	0.12935404	1.0	2843	tags=35%, list=14%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		137	0.30667928	1.3605068	0.03137255	0.12952946	1.0	3190	tags=26%, list=16%, signal=31%	
GOBP_SECRETORY_GRANULE_LOCALIZATION	GOBP_SECRETORY_GRANULE_LOCALIZATION		20	0.44357696	1.3604269	0.123732254	0.1295094	1.0	4110	tags=40%, list=21%, signal=50%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS		46	0.36595634	1.3602357	0.073267326	0.12958534	1.0	3586	tags=35%, list=18%, signal=42%	
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	GOBP_LIPOPROTEIN_CATABOLIC_PROCESS		16	0.48691306	1.3593498	0.118393235	0.13019888	1.0	2671	tags=31%, list=13%, signal=36%	
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		150	0.3053269	1.3582426	0.024029575	0.13097566	1.0	1718	tags=17%, list=9%, signal=18%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT		296	0.27560717	1.3581618	0.0036363637	0.13096794	1.0	2961	tags=20%, list=15%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS		82	0.33339643	1.3581157	0.057142857	0.13092121	1.0	3960	tags=34%, list=20%, signal=42%	
GOBP_STRESS_FIBER_ASSEMBLY	GOBP_STRESS_FIBER_ASSEMBLY		115	0.30962595	1.3562832	0.027372263	0.13225813	1.0	3164	tags=28%, list=16%, signal=33%	
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS	GOBP_GLIAL_CELL_APOPTOTIC_PROCESS		20	0.45949408	1.3561559	0.11394892	0.13227957	1.0	2634	tags=35%, list=13%, signal=40%	
GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		49	0.37023017	1.35607	0.07251909	0.13226297	1.0	3070	tags=33%, list=15%, signal=38%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		109	0.310376	1.3546655	0.036750484	0.13334215	1.0	2531	tags=24%, list=13%, signal=27%	
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT		49	0.36531186	1.3545512	0.06346154	0.13337103	1.0	4732	tags=37%, list=24%, signal=48%	
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION		36	0.3985972	1.354139	0.06378601	0.13361889	1.0	4733	tags=33%, list=24%, signal=44%	
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		113	0.3176519	1.3538145	0.034816246	0.133809	1.0	4134	tags=33%, list=21%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING		16	0.4917861	1.3533883	0.13487476	0.13407288	1.0	674	tags=19%, list=3%, signal=19%	
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE		146	0.29748428	1.3523765	0.033333335	0.13483125	1.0	4009	tags=29%, list=20%, signal=37%	
GOBP_RNA_EXPORT_FROM_NUCLEUS	GOBP_RNA_EXPORT_FROM_NUCLEUS		80	0.32807717	1.3522258	0.04789272	0.13486002	1.0	3488	tags=29%, list=17%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		27	0.4173037	1.3513702	0.10865191	0.13546905	1.0	3259	tags=37%, list=16%, signal=44%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		16	0.4802255	1.3511225	0.126294	0.13558991	1.0	2949	tags=38%, list=15%, signal=44%	
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	GOBP_ENGULFMENT_OF_APOPTOTIC_CELL		19	0.4603117	1.3510678	0.12396694	0.13555123	1.0	321	tags=16%, list=2%, signal=16%	
GOBP_PROTEIN_ACYLATION	GOBP_PROTEIN_ACYLATION		274	0.2788781	1.3506078	0.013035382	0.13584335	1.0	3935	tags=28%, list=20%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION		217	0.2847482	1.349907	0.01438849	0.13634168	1.0	4367	tags=31%, list=22%, signal=39%	
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		164	0.29697347	1.34983	0.020992367	0.13633004	1.0	4190	tags=32%, list=21%, signal=41%	
GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA		27	0.42113033	1.3495809	0.08471075	0.13643627	1.0	3709	tags=48%, list=19%, signal=59%	
GOBP_HISTONE_H3_ACETYLATION	GOBP_HISTONE_H3_ACETYLATION		80	0.33087906	1.3495669	0.064150944	0.13636439	1.0	3647	tags=31%, list=18%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY		43	0.38071844	1.349527	0.08576998	0.13631338	1.0	3170	tags=30%, list=16%, signal=36%	
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS		258	0.2804582	1.3493804	0.014234875	0.13635911	1.0	3037	tags=24%, list=15%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		41	0.37969968	1.3488425	0.088932805	0.13672227	1.0	3746	tags=39%, list=19%, signal=48%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		100	0.31946737	1.3485773	0.035019454	0.13686	1.0	5035	tags=40%, list=25%, signal=53%	
GOBP_RESPONSE_TO_INTERLEUKIN_6	GOBP_RESPONSE_TO_INTERLEUKIN_6		31	0.41042808	1.3481092	0.09589041	0.13718402	1.0	3038	tags=26%, list=15%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		15	0.49375218	1.3452829	0.11087866	0.13939185	1.0	3081	tags=40%, list=15%, signal=47%	
GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN		245	0.27885133	1.3448402	0.022530328	0.13970017	1.0	4079	tags=28%, list=20%, signal=35%	
GOBP_PROTEIN_TETRAMERIZATION	GOBP_PROTEIN_TETRAMERIZATION		84	0.32987627	1.344576	0.054104477	0.13986261	1.0	1309	tags=15%, list=7%, signal=16%	
GOBP_ENDOSOME_ORGANIZATION	GOBP_ENDOSOME_ORGANIZATION		65	0.34132507	1.3435786	0.0806142	0.14063293	1.0	3152	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION		16	0.48125595	1.3434808	0.12883435	0.14064038	1.0	94	tags=19%, list=0%, signal=19%	
GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY	GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY		17	0.46116093	1.3433654	0.12883435	0.14065577	1.0	1520	tags=24%, list=8%, signal=25%	
GOBP_AUTOPHAGOSOME_MATURATION	GOBP_AUTOPHAGOSOME_MATURATION		50	0.3620786	1.3430802	0.08818011	0.1408109	1.0	5179	tags=46%, list=26%, signal=62%	
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		270	0.27614954	1.3426013	0.020715632	0.14112934	1.0	2820	tags=21%, list=14%, signal=24%	
GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY		46	0.36550516	1.3422453	0.0882353	0.14133547	1.0	1776	tags=20%, list=9%, signal=21%	
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		42	0.36810693	1.3422055	0.09920635	0.14128217	1.0	3338	tags=29%, list=17%, signal=34%	
GOBP_BONE_DEVELOPMENT	GOBP_BONE_DEVELOPMENT		253	0.27683967	1.3416226	0.01618705	0.1416887	1.0	2127	tags=16%, list=11%, signal=18%	
GOBP_VESICLE_LOCALIZATION	GOBP_VESICLE_LOCALIZATION		210	0.28473666	1.3406518	0.030018762	0.14238621	1.0	4184	tags=30%, list=21%, signal=37%	
GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY		60	0.34771556	1.3404541	0.066	0.14247143	1.0	2851	tags=27%, list=14%, signal=31%	
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS		76	0.3349669	1.340198	0.06037736	0.1425986	1.0	4094	tags=39%, list=21%, signal=49%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		78	0.33144185	1.3397987	0.073267326	0.14286244	1.0	3056	tags=32%, list=15%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		153	0.29568788	1.3379757	0.032906763	0.14433768	1.0	4344	tags=31%, list=22%, signal=39%	
GOBP_KERATINOCYTE_MIGRATION	GOBP_KERATINOCYTE_MIGRATION		21	0.43783808	1.3377397	0.10526316	0.14442971	1.0	2696	tags=33%, list=14%, signal=38%	
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT		65	0.34598607	1.3377151	0.069548875	0.14436918	1.0	2052	tags=22%, list=10%, signal=24%	
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING	GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING		37	0.38465685	1.3375978	0.0945674	0.14438687	1.0	4666	tags=46%, list=23%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		75	0.33726174	1.3375641	0.07789855	0.14434166	1.0	3671	tags=27%, list=18%, signal=33%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		84	0.32492834	1.3362938	0.053149607	0.14532359	1.0	3547	tags=29%, list=18%, signal=35%	
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI		29	0.4047926	1.3357277	0.08946322	0.14569771	1.0	5435	tags=52%, list=27%, signal=71%	
GOBP_PHAGOSOME_MATURATION	GOBP_PHAGOSOME_MATURATION		27	0.41381276	1.3356832	0.11812627	0.14566107	1.0	3274	tags=37%, list=16%, signal=44%	
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS		402	0.2613172	1.3354175	0.0035714286	0.14579141	1.0	3070	tags=21%, list=15%, signal=24%	
GOBP_NUCLEUS_LOCALIZATION	GOBP_NUCLEUS_LOCALIZATION		40	0.3841276	1.3354154	0.10784314	0.14571068	1.0	1666	tags=20%, list=8%, signal=22%	
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION		23	0.43121418	1.3353531	0.12195122	0.14568047	1.0	1690	tags=17%, list=8%, signal=19%	
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY		62	0.33981556	1.3352652	0.06508876	0.14568023	1.0	3931	tags=34%, list=20%, signal=42%	
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE		22	0.43631813	1.3350434	0.1108742	0.14578764	1.0	1999	tags=27%, list=10%, signal=30%	
GOBP_EXIT_FROM_MITOSIS	GOBP_EXIT_FROM_MITOSIS		25	0.41977507	1.3350116	0.13502109	0.14573938	1.0	3010	tags=44%, list=15%, signal=52%	
GOBP_OVULATION_CYCLE_PROCESS	GOBP_OVULATION_CYCLE_PROCESS		51	0.35508928	1.3348554	0.083984375	0.14579828	1.0	1934	tags=16%, list=10%, signal=17%	
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	GOBP_CONNECTIVE_TISSUE_DEVELOPMENT		294	0.2717479	1.3347278	0.010434783	0.14581606	1.0	2583	tags=18%, list=13%, signal=20%	
GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS		22	0.43839282	1.3345884	0.119521916	0.14585967	1.0	1420	tags=27%, list=7%, signal=29%	
GOBP_CHROMOSOME_SEPARATION	GOBP_CHROMOSOME_SEPARATION		131	0.30011535	1.334454	0.039179105	0.14588995	1.0	4623	tags=32%, list=23%, signal=41%	
GOBP_CALCIUM_ION_TRANSPORT	GOBP_CALCIUM_ION_TRANSPORT		444	0.2601071	1.3339338	0.0071301246	0.1462712	1.0	2961	tags=20%, list=15%, signal=22%	
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		414	0.26341206	1.3330846	0.0034129692	0.14689294	1.0	3298	tags=23%, list=17%, signal=27%	
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS		29	0.40136158	1.3321232	0.10714286	0.14764835	1.0	2331	tags=28%, list=12%, signal=31%	
GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR		39	0.3825779	1.3321211	0.10192308	0.14756478	1.0	4155	tags=33%, list=21%, signal=42%	
GOBP_L_AMINO_ACID_TRANSPORT	GOBP_L_AMINO_ACID_TRANSPORT		62	0.34348825	1.331399	0.091976516	0.14810039	1.0	2256	tags=23%, list=11%, signal=25%	
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	GOBP_REGULATION_OF_MRNA_POLYADENYLATION		18	0.45098272	1.3312709	0.123732254	0.14812835	1.0	3409	tags=44%, list=17%, signal=54%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		133	0.3007127	1.3310735	0.03551402	0.14820156	1.0	4218	tags=32%, list=21%, signal=40%	
GOBP_REGULATION_OF_LIPID_TRANSPORT	GOBP_REGULATION_OF_LIPID_TRANSPORT		156	0.29148215	1.3308661	0.03256705	0.14831746	1.0	2329	tags=19%, list=12%, signal=22%	
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		118	0.30571356	1.3301009	0.062043797	0.14891918	1.0	3151	tags=25%, list=16%, signal=30%	
GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		15	0.4819573	1.3297573	0.1341719	0.14914457	1.0	3062	tags=40%, list=15%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		16	0.46206793	1.329389	0.13849287	0.14937456	1.0	1476	tags=25%, list=7%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_COAGULATION	GOBP_POSITIVE_REGULATION_OF_COAGULATION		28	0.3995952	1.3289584	0.108333334	0.14966096	1.0	2638	tags=21%, list=13%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		68	0.33867875	1.3276653	0.08461539	0.15068439	1.0	3164	tags=28%, list=16%, signal=33%	
GOBP_RETROGRADE_AXONAL_TRANSPORT	GOBP_RETROGRADE_AXONAL_TRANSPORT		24	0.41001925	1.3273517	0.12578617	0.15084927	1.0	4206	tags=33%, list=21%, signal=42%	
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_ENDOTHELIAL_CELL_PROLIFERATION		184	0.28648064	1.3270422	0.02982456	0.15103886	1.0	2436	tags=20%, list=12%, signal=22%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		24	0.42850456	1.3259366	0.11372549	0.15190887	1.0	2523	tags=33%, list=13%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION		91	0.31666517	1.3258071	0.054307114	0.15194619	1.0	2698	tags=26%, list=14%, signal=30%	
GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_INVOLVED_IN_NEURAL_TUBE_CLOSURE	GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_INVOLVED_IN_NEURAL_TUBE_CLOSURE		16	0.46906623	1.3256152	0.13548388	0.1520403	1.0	1806	tags=31%, list=9%, signal=34%	
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		19	0.4510089	1.3250881	0.13627255	0.15242308	1.0	3970	tags=47%, list=20%, signal=59%	
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		27	0.41128457	1.3245565	0.13060428	0.15280618	1.0	4002	tags=37%, list=20%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS		102	0.31297305	1.324524	0.054545455	0.15273823	1.0	1349	tags=15%, list=7%, signal=16%	
