NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		26	0.37259507	1.190783	0.22777778	0.3719064	1.0	6893	tags=54%, list=35%, signal=82%	
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		54	0.31752467	1.1906977	0.198036	0.37183246	1.0	1777	tags=17%, list=9%, signal=18%	
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION		19	0.3982164	1.1906801	0.23333333	0.37161946	1.0	3118	tags=32%, list=16%, signal=37%	
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		144	0.26926637	1.1904492	0.13372956	0.37180167	1.0	5239	tags=37%, list=26%, signal=50%	
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL		81	0.2914509	1.1901597	0.16510904	0.37212172	1.0	2668	tags=19%, list=13%, signal=21%	
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		98	0.2841007	1.1901455	0.18376723	0.37190664	1.0	2508	tags=21%, list=13%, signal=24%	
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION		69	0.29986364	1.18969	0.18312103	0.37253237	1.0	3470	tags=23%, list=17%, signal=28%	
GOBP_TERPENOID_METABOLIC_PROCESS	GOBP_TERPENOID_METABOLIC_PROCESS		75	0.29818085	1.1896119	0.18506494	0.3724423	1.0	6413	tags=43%, list=32%, signal=63%	
GOBP_LYSOSOMAL_TRANSPORT	GOBP_LYSOSOMAL_TRANSPORT		118	0.2747034	1.1895201	0.15698586	0.37237886	1.0	3524	tags=27%, list=18%, signal=33%	
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION		16	0.4228075	1.1893525	0.25182483	0.3724423	1.0	1889	tags=44%, list=9%, signal=48%	
GOBP_COGNITION	GOBP_COGNITION		353	0.24153866	1.1892874	0.073569484	0.37232488	1.0	4702	tags=29%, list=24%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		26	0.37651235	1.1890926	0.22680412	0.37245607	1.0	5203	tags=38%, list=26%, signal=52%	
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_HOMOTYPIC_CELL_CELL_ADHESION		84	0.29016048	1.1883289	0.17124394	0.3737475	1.0	3292	tags=27%, list=16%, signal=33%	
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS		18	0.40759462	1.1879965	0.24204947	0.37415898	1.0	3313	tags=22%, list=17%, signal=27%	
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		52	0.3181825	1.1873759	0.20382166	0.37512532	1.0	4610	tags=37%, list=23%, signal=47%	
GOBP_PEPTIDE_CATABOLIC_PROCESS	GOBP_PEPTIDE_CATABOLIC_PROCESS		25	0.37814137	1.1868032	0.21376811	0.3760612	1.0	1729	tags=20%, list=9%, signal=22%	
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		139	0.2686841	1.1867439	0.1522388	0.3759272	1.0	4876	tags=28%, list=24%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		80	0.29359847	1.1866875	0.16534181	0.37578213	1.0	2896	tags=21%, list=15%, signal=25%	
GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS		15	0.429648	1.1861014	0.23434705	0.37668952	1.0	173	tags=20%, list=1%, signal=20%	
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE		87	0.28695583	1.1859016	0.1803005	0.3768189	1.0	2021	tags=20%, list=10%, signal=22%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE		42	0.3310671	1.1858726	0.19639935	0.37662923	1.0	2885	tags=26%, list=14%, signal=31%	
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	GOBP_CORONARY_VASCULATURE_DEVELOPMENT		75	0.29788423	1.1857569	0.17879747	0.37661624	1.0	5255	tags=35%, list=26%, signal=47%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		36	0.33744892	1.1856703	0.21837088	0.3765424	1.0	2510	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_HEART_RATE	GOBP_REGULATION_OF_HEART_RATE		113	0.2772018	1.185515	0.1402985	0.37660488	1.0	3589	tags=24%, list=18%, signal=29%	
GOBP_MRNA_TRANSPORT	GOBP_MRNA_TRANSPORT		114	0.27706733	1.1852047	0.16261399	0.3769448	1.0	5477	tags=34%, list=27%, signal=47%	
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS		26	0.3762794	1.1850443	0.24119718	0.37704244	1.0	7141	tags=54%, list=36%, signal=84%	
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION		28	0.3668699	1.1842904	0.237691	0.37832245	1.0	1790	tags=21%, list=9%, signal=24%	
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_PROCESS	GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_PROCESS		16	0.41691265	1.1842737	0.2508897	0.37811157	1.0	3908	tags=38%, list=20%, signal=47%	
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		148	0.26399747	1.1842191	0.15138282	0.37797722	1.0	2726	tags=19%, list=14%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		30	0.363698	1.1841463	0.21715328	0.37789583	1.0	1314	tags=17%, list=7%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		21	0.39339852	1.1838565	0.23090278	0.3782288	1.0	4531	tags=43%, list=23%, signal=55%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		114	0.27435258	1.1836532	0.15538462	0.3783941	1.0	6016	tags=40%, list=30%, signal=57%	
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION		34	0.34567803	1.1835793	0.22742476	0.37829903	1.0	2145	tags=24%, list=11%, signal=26%	
GOBP_PLATELET_MORPHOGENESIS	GOBP_PLATELET_MORPHOGENESIS		22	0.3921759	1.1835612	0.24242425	0.37809098	1.0	4113	tags=45%, list=21%, signal=57%	
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		100	0.28377375	1.1834774	0.1680261	0.3780064	1.0	5364	tags=36%, list=27%, signal=49%	
GOBP_CERAMIDE_TRANSPORT	GOBP_CERAMIDE_TRANSPORT		16	0.4121321	1.1830525	0.25497288	0.37865323	1.0	1883	tags=31%, list=9%, signal=34%	
GOBP_PROTEIN_MATURATION	GOBP_PROTEIN_MATURATION		348	0.24113913	1.1830157	0.10040706	0.37848413	1.0	3538	tags=23%, list=18%, signal=27%	
GOBP_MUSCLE_ADAPTATION	GOBP_MUSCLE_ADAPTATION		126	0.26916212	1.18233	0.16253869	0.37965804	1.0	3248	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPASE_ACTIVITY		81	0.29348737	1.182324	0.1754386	0.37942386	1.0	2049	tags=21%, list=10%, signal=23%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS		22	0.3859199	1.1816275	0.23374341	0.3805872	1.0	338	tags=14%, list=2%, signal=14%	
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION		15	0.42630804	1.1815374	0.23396881	0.38053855	1.0	2809	tags=40%, list=14%, signal=47%	
GOBP_SKELETAL_MUSCLE_ADAPTATION	GOBP_SKELETAL_MUSCLE_ADAPTATION		23	0.38124156	1.1815182	0.23867595	0.38032883	1.0	2095	tags=22%, list=10%, signal=24%	
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS		87	0.28470317	1.1811243	0.1734375	0.38086545	1.0	1693	tags=13%, list=8%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		18	0.40278438	1.181029	0.24535316	0.3808126	1.0	4434	tags=50%, list=22%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION		38	0.3417498	1.1802216	0.23141892	0.3821944	1.0	4576	tags=34%, list=23%, signal=44%	
GOBP_REGULATION_OF_PROTEIN_MATURATION	GOBP_REGULATION_OF_PROTEIN_MATURATION		76	0.29800498	1.1799628	0.19344263	0.38245514	1.0	3727	tags=29%, list=19%, signal=35%	
GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS	GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS		17	0.41176257	1.1799426	0.24216028	0.3822486	1.0	7086	tags=71%, list=35%, signal=109%	
GOBP_PORE_COMPLEX_ASSEMBLY	GOBP_PORE_COMPLEX_ASSEMBLY		22	0.3831168	1.1792722	0.2257525	0.3833959	1.0	3819	tags=32%, list=19%, signal=39%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		52	0.31440398	1.1787044	0.1984252	0.38434294	1.0	3308	tags=23%, list=17%, signal=28%	
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT		33	0.3502357	1.1784805	0.20666666	0.38455778	1.0	2382	tags=18%, list=12%, signal=21%	
GOBP_REGULATION_OF_PROTEIN_TARGETING	GOBP_REGULATION_OF_PROTEIN_TARGETING		56	0.31201813	1.17842	0.19716088	0.3844274	1.0	2654	tags=23%, list=13%, signal=27%	
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_LONG_TERM_SYNAPTIC_POTENTIATION		111	0.27524036	1.1784148	0.16360857	0.3841941	1.0	1770	tags=15%, list=9%, signal=17%	
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		59	0.30717847	1.1781659	0.21001616	0.38444486	1.0	4022	tags=31%, list=20%, signal=38%	
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		431	0.23589149	1.1774354	0.07773386	0.38569805	1.0	4057	tags=23%, list=20%, signal=28%	
GOBP_SPINAL_CORD_DEVELOPMENT	GOBP_SPINAL_CORD_DEVELOPMENT		97	0.2841251	1.1774017	0.18473282	0.3855162	1.0	3603	tags=24%, list=18%, signal=29%	
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	GOBP_XENOBIOTIC_CATABOLIC_PROCESS		31	0.35211256	1.176924	0.23129252	0.38619047	1.0	5282	tags=45%, list=26%, signal=61%	
GOBP_RESPONSE_TO_ESTRADIOL	GOBP_RESPONSE_TO_ESTRADIOL		51	0.31383964	1.1763619	0.2169059	0.38709164	1.0	5868	tags=47%, list=29%, signal=66%	
GOBP_ENDODERMAL_CELL_FATE_COMMITMENT	GOBP_ENDODERMAL_CELL_FATE_COMMITMENT		15	0.41531274	1.1752598	0.25	0.3891667	1.0	5720	tags=47%, list=29%, signal=65%	
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION		23	0.3775846	1.1743301	0.23315118	0.3908006	1.0	5619	tags=52%, list=28%, signal=73%	
GOBP_ASSOCIATIVE_LEARNING	GOBP_ASSOCIATIVE_LEARNING		118	0.27274725	1.1742316	0.18003026	0.39074665	1.0	5217	tags=35%, list=26%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION		90	0.28412443	1.1740232	0.18338558	0.3909246	1.0	2784	tags=20%, list=14%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		26	0.368134	1.1736002	0.265	0.39155954	1.0	2299	tags=23%, list=12%, signal=26%	
GOBP_MITOTIC_NUCLEAR_DIVISION	GOBP_MITOTIC_NUCLEAR_DIVISION		304	0.24369289	1.1731356	0.10377359	0.39231315	1.0	4904	tags=30%, list=25%, signal=39%	
GOBP_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY		19	0.39437905	1.173132	0.28146854	0.39207095	1.0	3839	tags=37%, list=19%, signal=46%	
GOBP_PROTEIN_DEPHOSPHORYLATION	GOBP_PROTEIN_DEPHOSPHORYLATION		251	0.24526899	1.1729409	0.12410842	0.3922051	1.0	5308	tags=32%, list=27%, signal=43%	
GOBP_DENDRITIC_CELL_DIFFERENTIATION	GOBP_DENDRITIC_CELL_DIFFERENTIATION		44	0.32721996	1.1722243	0.22984563	0.3934366	1.0	938	tags=18%, list=5%, signal=19%	
GOBP_PROTEIN_HOMOOLIGOMERIZATION	GOBP_PROTEIN_HOMOOLIGOMERIZATION		183	0.25303206	1.172133	0.14684288	0.3933605	1.0	3420	tags=22%, list=17%, signal=27%	
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS		184	0.25495175	1.1718055	0.15499255	0.39376763	1.0	2768	tags=17%, list=14%, signal=19%	
GOBP_RNA_STABILIZATION	GOBP_RNA_STABILIZATION		68	0.30270782	1.1715661	0.20094192	0.3939964	1.0	4253	tags=31%, list=21%, signal=39%	
GOBP_HEART_TRABECULA_MORPHOGENESIS	GOBP_HEART_TRABECULA_MORPHOGENESIS		37	0.34291562	1.1712562	0.23916811	0.39437422	1.0	7086	tags=57%, list=35%, signal=88%	
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT		71	0.29519647	1.1710603	0.21226415	0.3945456	1.0	5503	tags=37%, list=28%, signal=50%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		60	0.30451277	1.1710458	0.20376176	0.3943196	1.0	4749	tags=33%, list=24%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		262	0.24630481	1.1703689	0.12137931	0.39544654	1.0	4146	tags=23%, list=21%, signal=29%	
GOBP_PHOSPHOLIPID_HOMEOSTASIS	GOBP_PHOSPHOLIPID_HOMEOSTASIS		17	0.40907943	1.170032	0.27027026	0.3959049	1.0	524	tags=18%, list=3%, signal=18%	
GOBP_CALCIUM_MEDIATED_SIGNALING	GOBP_CALCIUM_MEDIATED_SIGNALING		190	0.25722373	1.1698749	0.1568915	0.39596158	1.0	3116	tags=22%, list=16%, signal=26%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		159	0.26053736	1.1697998	0.16883117	0.39587322	1.0	2721	tags=18%, list=14%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		21	0.3843915	1.1694834	0.2765568	0.39627582	1.0	2336	tags=29%, list=12%, signal=32%	
GOBP_CELLULAR_RESPONSE_TO_RADIATION	GOBP_CELLULAR_RESPONSE_TO_RADIATION		177	0.25592315	1.1693653	0.15384616	0.3962781	1.0	2776	tags=19%, list=14%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		76	0.294957	1.1693608	0.20995334	0.39603642	1.0	3820	tags=32%, list=19%, signal=39%	
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS		258	0.24680753	1.1689963	0.12745099	0.39656535	1.0	4885	tags=28%, list=24%, signal=36%	
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	GOBP_SPHINGOLIPID_METABOLIC_PROCESS		145	0.26310605	1.1688095	0.16	0.3967152	1.0	3041	tags=21%, list=15%, signal=24%	
GOBP_TRANSITION_METAL_ION_HOMEOSTASIS	GOBP_TRANSITION_METAL_ION_HOMEOSTASIS		130	0.27122715	1.1687788	0.1981982	0.39652893	1.0	4052	tags=27%, list=20%, signal=34%	
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	GOBP_PROTEIN_TARGETING_TO_LYSOSOME		24	0.37753457	1.1684926	0.23529412	0.3968677	1.0	5565	tags=46%, list=28%, signal=63%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION	GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION		16	0.4037268	1.1684031	0.26003492	0.39679104	1.0	1673	tags=19%, list=8%, signal=20%	
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS		269	0.2451426	1.1680616	0.13611111	0.3972502	1.0	4807	tags=29%, list=24%, signal=37%	
GOBP_NUCLEAR_TRANSPORT	GOBP_NUCLEAR_TRANSPORT		335	0.23621541	1.167888	0.12059621	0.39736354	1.0	2978	tags=17%, list=15%, signal=20%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE		417	0.2349167	1.1674691	0.086563304	0.39795685	1.0	4672	tags=27%, list=23%, signal=35%	
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS		69	0.2956993	1.167364	0.1920635	0.39793038	1.0	4308	tags=33%, list=22%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION		28	0.35452965	1.1670824	0.2400722	0.39827606	1.0	4502	tags=25%, list=23%, signal=32%	
GOBP_ENDOTHELIAL_CELL_MORPHOGENESIS	GOBP_ENDOTHELIAL_CELL_MORPHOGENESIS		17	0.40407446	1.1663721	0.25	0.39950636	1.0	3514	tags=35%, list=18%, signal=43%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		43	0.32828224	1.1663721	0.22402598	0.39925605	1.0	4176	tags=35%, list=21%, signal=44%	
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS		57	0.30721667	1.1661729	0.22350994	0.3994183	1.0	2489	tags=25%, list=12%, signal=28%	
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT		237	0.24687146	1.1658016	0.15076073	0.399951	1.0	2823	tags=18%, list=14%, signal=21%	
GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY		20	0.3878483	1.1655847	0.25309736	0.40014178	1.0	2413	tags=25%, list=12%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		25	0.36953923	1.1654532	0.25524476	0.40017635	1.0	6581	tags=64%, list=33%, signal=95%	
GOBP_RESPONSE_TO_CARBOHYDRATE	GOBP_RESPONSE_TO_CARBOHYDRATE		203	0.24972193	1.165448	0.14285715	0.39993766	1.0	4620	tags=27%, list=23%, signal=35%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		32	0.3468498	1.1654359	0.2334437	0.399707	1.0	6850	tags=53%, list=34%, signal=81%	
GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION		28	0.35921168	1.1654128	0.24579124	0.39949897	1.0	2742	tags=29%, list=14%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		144	0.26160964	1.1653591	0.163142	0.39937928	1.0	2784	tags=19%, list=14%, signal=22%	
GOBP_HEART_FIELD_SPECIFICATION	GOBP_HEART_FIELD_SPECIFICATION		18	0.39858392	1.1653589	0.2687813	0.39913046	1.0	5083	tags=44%, list=25%, signal=60%	
GOBP_NOREPINEPHRINE_SECRETION	GOBP_NOREPINEPHRINE_SECRETION		20	0.39092627	1.1653074	0.26994908	0.39898306	1.0	3914	tags=30%, list=20%, signal=37%	
GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS		16	0.41276935	1.1649333	0.26481482	0.3995271	1.0	1465	tags=25%, list=7%, signal=27%	
GOBP_SYNCYTIUM_FORMATION	GOBP_SYNCYTIUM_FORMATION		72	0.29295555	1.1649069	0.20130932	0.39932746	1.0	2937	tags=32%, list=15%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		19	0.39762723	1.164805	0.2529511	0.39927405	1.0	1553	tags=26%, list=8%, signal=29%	
GOBP_REGULATION_OF_EATING_BEHAVIOR	GOBP_REGULATION_OF_EATING_BEHAVIOR		15	0.41696322	1.1647047	0.2595819	0.3992128	1.0	3400	tags=27%, list=17%, signal=32%	
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		324	0.23847364	1.1639727	0.10857909	0.40049002	1.0	3742	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION		38	0.33876923	1.1637295	0.23777403	0.40073317	1.0	4269	tags=34%, list=21%, signal=43%	
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		79	0.29177493	1.1636614	0.21226415	0.40064073	1.0	4265	tags=30%, list=21%, signal=38%	
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		46	0.32323402	1.1631684	0.23115578	0.40146208	1.0	3213	tags=26%, list=16%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		77	0.28965855	1.1631099	0.21800947	0.40134344	1.0	6348	tags=49%, list=32%, signal=72%	
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS		152	0.26012987	1.1629541	0.17293233	0.40142867	1.0	4893	tags=28%, list=25%, signal=36%	
GOBP_PROTEIN_POLYMERIZATION	GOBP_PROTEIN_POLYMERIZATION		272	0.24430576	1.1628658	0.12774725	0.40137684	1.0	4929	tags=31%, list=25%, signal=41%	
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	GOBP_CELLULAR_RESPONSE_TO_NUTRIENT		28	0.35377565	1.1627567	0.23785594	0.40135372	1.0	4807	tags=43%, list=24%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION		20	0.3883121	1.162603	0.258348	0.4014067	1.0	5906	tags=50%, list=30%, signal=71%	
