NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION		19	-0.34403765	-1.0658967	0.37416482	0.59147054	1.0	4696	tags=47%, list=24%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		24	-0.32422385	-1.0657492	0.35817307	0.5910703	1.0	2396	tags=29%, list=12%, signal=33%	
GOBP_PHAGOSOME_MATURATION	GOBP_PHAGOSOME_MATURATION		27	-0.310449	-1.0637933	0.35555556	0.5959374	1.0	3655	tags=26%, list=18%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		34	-0.29068315	-1.0633916	0.3601896	0.5962965	1.0	4666	tags=35%, list=23%, signal=46%	
GOBP_BONE_TRABECULA_MORPHOGENESIS	GOBP_BONE_TRABECULA_MORPHOGENESIS		18	-0.34654352	-1.0632083	0.37089202	0.5960179	1.0	1498	tags=28%, list=8%, signal=30%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB		31	-0.3007395	-1.0627917	0.34457833	0.5963857	1.0	6496	tags=42%, list=33%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		46	-0.26782385	-1.0618925	0.3549223	0.5980195	1.0	2176	tags=17%, list=11%, signal=19%	
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS		25	-0.3158643	-1.0609428	0.37468982	0.59994197	1.0	2934	tags=36%, list=15%, signal=42%	
GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH	GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH		18	-0.34644884	-1.060845	0.35416666	0.5993947	1.0	933	tags=11%, list=5%, signal=12%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN		36	-0.2831803	-1.0606436	0.3631841	0.59915614	1.0	3425	tags=25%, list=17%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		16	-0.35650155	-1.0605911	0.38084114	0.5984964	1.0	3662	tags=31%, list=18%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		57	-0.25548875	-1.0602735	0.34987593	0.59859294	1.0	2372	tags=19%, list=12%, signal=22%	
GOBP_DETECTION_OF_EXTERNAL_STIMULUS	GOBP_DETECTION_OF_EXTERNAL_STIMULUS		139	-0.21960466	-1.0593034	0.3106509	0.6005163	1.0	2024	tags=18%, list=10%, signal=20%	
GOBP_INTERFERON_ALPHA_PRODUCTION	GOBP_INTERFERON_ALPHA_PRODUCTION		33	-0.29997164	-1.0568372	0.3875	0.6068009	1.0	640	tags=12%, list=3%, signal=13%	
GOBP_VITAMIN_BIOSYNTHETIC_PROCESS	GOBP_VITAMIN_BIOSYNTHETIC_PROCESS		20	-0.3360237	-1.0568221	0.375	0.6060567	1.0	4147	tags=30%, list=21%, signal=38%	
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS		20	-0.34255844	-1.0568153	0.39555556	0.6052885	1.0	3389	tags=25%, list=17%, signal=30%	
GOBP_POLYOL_BIOSYNTHETIC_PROCESS	GOBP_POLYOL_BIOSYNTHETIC_PROCESS		63	-0.2571409	-1.0567846	0.3384224	0.60458535	1.0	2138	tags=19%, list=11%, signal=21%	
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I		22	-0.33029786	-1.0561705	0.36483517	0.60548663	1.0	4659	tags=32%, list=23%, signal=41%	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		63	-0.2517546	-1.0550241	0.3403694	0.607933	1.0	2742	tags=25%, list=14%, signal=29%	
GOBP_SPLEEN_DEVELOPMENT	GOBP_SPLEEN_DEVELOPMENT		46	-0.26923585	-1.0550195	0.36515513	0.6071578	1.0	2246	tags=24%, list=11%, signal=27%	
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR		32	-0.29937455	-1.0548724	0.35949367	0.606786	1.0	2054	tags=16%, list=10%, signal=17%	
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION		33	-0.29545885	-1.0545478	0.37588653	0.60698324	1.0	4425	tags=36%, list=22%, signal=47%	
GOBP_REGULATION_OF_VITAMIN_METABOLIC_PROCESS	GOBP_REGULATION_OF_VITAMIN_METABOLIC_PROCESS		17	-0.3488946	-1.0539768	0.3736018	0.60782015	1.0	368	tags=12%, list=2%, signal=12%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		54	-0.26053643	-1.0507873	0.36596736	0.6161185	1.0	5242	tags=39%, list=26%, signal=53%	
GOBP_SPINDLE_ASSEMBLY	GOBP_SPINDLE_ASSEMBLY		119	-0.22750369	-1.050536	0.31268436	0.61601067	1.0	1822	tags=15%, list=9%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		36	-0.2871233	-1.0494667	0.3824228	0.6183335	1.0	3750	tags=28%, list=19%, signal=34%	
GOBP_MELANIN_METABOLIC_PROCESS	GOBP_MELANIN_METABOLIC_PROCESS		26	-0.31128025	-1.0489308	0.38369304	0.61908156	1.0	3857	tags=31%, list=19%, signal=38%	
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT		65	-0.24896216	-1.0485048	0.3575	0.61948174	1.0	2461	tags=18%, list=12%, signal=21%	
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE		40	-0.28032708	-1.048451	0.36363637	0.618838	1.0	2378	tags=20%, list=12%, signal=23%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		352	-0.19489433	-1.0484437	0.276	0.6180682	1.0	4727	tags=29%, list=24%, signal=38%	
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT		88	-0.23915595	-1.048169	0.34666666	0.6180551	1.0	4363	tags=31%, list=22%, signal=39%	
GOBP_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY		28	-0.3063886	-1.0475837	0.3652968	0.6189219	1.0	2183	tags=25%, list=11%, signal=28%	
GOBP_RRNA_PROCESSING	GOBP_RRNA_PROCESSING		214	-0.20638263	-1.0473877	0.33114755	0.6187067	1.0	4674	tags=26%, list=23%, signal=34%	
GOBP_REGULATION_OF_TISSUE_REMODELING	GOBP_REGULATION_OF_TISSUE_REMODELING		85	-0.24036802	-1.0461011	0.3681592	0.6215705	1.0	4363	tags=33%, list=22%, signal=42%	
GOBP_NEURON_CELLULAR_HOMEOSTASIS	GOBP_NEURON_CELLULAR_HOMEOSTASIS		43	-0.27141777	-1.045776	0.36956522	0.62169814	1.0	3612	tags=28%, list=18%, signal=34%	
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		20	-0.3365466	-1.0439026	0.3716216	0.62632024	1.0	3402	tags=35%, list=17%, signal=42%	
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS		35	-0.28053752	-1.0434731	0.40954775	0.6267947	1.0	742	tags=11%, list=4%, signal=12%	
GOBP_T_CELL_HOMEOSTASIS	GOBP_T_CELL_HOMEOSTASIS		51	-0.26299036	-1.0418792	0.37121212	0.6306202	1.0	3141	tags=25%, list=16%, signal=30%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION		15	-0.36622703	-1.0418684	0.3793911	0.6298634	1.0	1738	tags=27%, list=9%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		55	-0.25550163	-1.0416127	0.39608803	0.62981874	1.0	3632	tags=27%, list=18%, signal=33%	
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS		21	-0.32440937	-1.0401992	0.3935185	0.63305736	1.0	5691	tags=48%, list=29%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		38	-0.28316912	-1.0394675	0.36597937	0.6343416	1.0	3384	tags=29%, list=17%, signal=35%	
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE		41	-0.27672058	-1.0390803	0.38743454	0.6346485	1.0	1724	tags=17%, list=9%, signal=19%	
GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION	GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION		44	-0.26969337	-1.0381117	0.37185928	0.63670874	1.0	2451	tags=30%, list=12%, signal=34%	
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS		27	-0.303233	-1.0380769	0.4135514	0.6360143	1.0	6019	tags=44%, list=30%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		31	-0.29262465	-1.0370213	0.3994911	0.6382775	1.0	3323	tags=32%, list=17%, signal=39%	
GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		17	-0.33740187	-1.0360056	0.41123596	0.64041847	1.0	2076	tags=29%, list=10%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION		18	-0.33821076	-1.0359433	0.3957346	0.6397983	1.0	3529	tags=33%, list=18%, signal=40%	
GOBP_OVULATION_CYCLE_PROCESS	GOBP_OVULATION_CYCLE_PROCESS		51	-0.2613799	-1.0355952	0.3541147	0.63994926	1.0	4737	tags=39%, list=24%, signal=51%	
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT		53	-0.25838947	-1.0341378	0.40147784	0.6434161	1.0	4363	tags=32%, list=22%, signal=41%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		163	-0.21059586	-1.0336403	0.3539823	0.6440762	1.0	5255	tags=31%, list=26%, signal=42%	
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION		42	-0.27136442	-1.0331879	0.40050378	0.64461327	1.0	5593	tags=43%, list=28%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		20	-0.32930538	-1.0328938	0.37857142	0.64466476	1.0	3393	tags=30%, list=17%, signal=36%	
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	GOBP_LINOLEIC_ACID_METABOLIC_PROCESS		26	-0.3047312	-1.0326267	0.40046296	0.6446347	1.0	5337	tags=46%, list=27%, signal=63%	
GOBP_DNA_TEMPLATED_DNA_REPLICATION	GOBP_DNA_TEMPLATED_DNA_REPLICATION		150	-0.21724817	-1.0324737	0.39076924	0.6442688	1.0	3382	tags=21%, list=17%, signal=25%	
GOBP_VITAMIN_CATABOLIC_PROCESS	GOBP_VITAMIN_CATABOLIC_PROCESS		17	-0.34834266	-1.0322057	0.40268457	0.64421636	1.0	5532	tags=47%, list=28%, signal=65%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		24	-0.310076	-1.0321789	0.41758242	0.6434932	1.0	5691	tags=50%, list=29%, signal=70%	
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY		36	-0.2816711	-1.031261	0.41133004	0.64537495	1.0	4991	tags=36%, list=25%, signal=48%	
GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR		291	-0.194155	-1.0312316	0.3625498	0.6446738	1.0	3457	tags=20%, list=17%, signal=23%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		16	-0.34780094	-1.0293041	0.3938731	0.6495383	1.0	3293	tags=31%, list=16%, signal=37%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		50	-0.25742367	-1.0291667	0.40831295	0.64913255	1.0	1418	tags=14%, list=7%, signal=15%	
GOBP_LIPID_GLYCOSYLATION	GOBP_LIPID_GLYCOSYLATION		15	-0.3465834	-1.0275483	0.41339493	0.6530192	1.0	4754	tags=33%, list=24%, signal=44%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_ASSEMBLY	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_ASSEMBLY		22	-0.32077116	-1.0273486	0.4090909	0.65281296	1.0	1284	tags=23%, list=6%, signal=24%	
GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE	GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE		15	-0.34863502	-1.0270772	0.40136054	0.6528141	1.0	2344	tags=27%, list=12%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		326	-0.19264476	-1.0268857	0.3632653	0.6525336	1.0	2832	tags=18%, list=14%, signal=21%	
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS		39	-0.27403596	-1.0267001	0.38014528	0.65227467	1.0	2922	tags=21%, list=15%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		15	-0.3503774	-1.0266457	0.42105263	0.65162694	1.0	700	tags=13%, list=4%, signal=14%	
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		26	-0.30806443	-1.0266163	0.40140846	0.6509067	1.0	4287	tags=35%, list=21%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS		73	-0.23925847	-1.0252978	0.4153439	0.65398383	1.0	3859	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT		37	-0.2801533	-1.0252916	0.36238533	0.6532029	1.0	3587	tags=30%, list=18%, signal=36%	
GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION		36	-0.2796708	-1.0237557	0.44332492	0.65689856	1.0	3453	tags=22%, list=17%, signal=27%	
GOBP_OVULATION_CYCLE	GOBP_OVULATION_CYCLE		63	-0.24485412	-1.0230635	0.4108527	0.6580717	1.0	2406	tags=21%, list=12%, signal=23%	
GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		31	-0.2870522	-1.0230134	0.43037975	0.6574092	1.0	1137	tags=16%, list=6%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS		102	-0.2237541	-1.0229484	0.42048517	0.656801	1.0	1664	tags=15%, list=8%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION		28	-0.2948317	-1.0219891	0.43583536	0.65877634	1.0	2718	tags=21%, list=14%, signal=25%	
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		39	-0.27049667	-1.020463	0.38709676	0.6625206	1.0	4234	tags=28%, list=21%, signal=36%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		107	-0.22099791	-1.0204622	0.4077381	0.66172624	1.0	2453	tags=18%, list=12%, signal=20%	
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY		71	-0.24099144	-1.020256	0.4393531	0.6615383	1.0	3603	tags=31%, list=18%, signal=38%	
GOBP_SLEEP	GOBP_SLEEP		39	-0.2674711	-1.0201201	0.43170732	0.6611434	1.0	2877	tags=26%, list=14%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		167	-0.20840679	-1.0198212	0.4	0.6612515	1.0	3411	tags=18%, list=17%, signal=21%	
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS		359	-0.19039328	-1.0193752	0.38866398	0.6617491	1.0	2687	tags=18%, list=13%, signal=20%	
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		101	-0.22624502	-1.0187957	0.42696628	0.6626476	1.0	3940	tags=26%, list=20%, signal=32%	
GOBP_FAT_CELL_PROLIFERATION	GOBP_FAT_CELL_PROLIFERATION		15	-0.35082173	-1.0176325	0.4168565	0.6652729	1.0	2351	tags=27%, list=12%, signal=30%	
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	GOBP_THYROID_HORMONE_METABOLIC_PROCESS		33	-0.28079525	-1.0176295	0.42821783	0.66448855	1.0	3197	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT		49	-0.25810602	-1.0166376	0.41943735	0.666646	1.0	4636	tags=29%, list=23%, signal=37%	
GOBP_SUPEROXIDE_METABOLIC_PROCESS	GOBP_SUPEROXIDE_METABOLIC_PROCESS		68	-0.24050668	-1.0150601	0.42021278	0.67052907	1.0	950	tags=12%, list=5%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY		29	-0.29107457	-1.014436	0.4504717	0.67151463	1.0	719	tags=14%, list=4%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING		23	-0.3089996	-1.0136786	0.40444446	0.67301315	1.0	4474	tags=30%, list=22%, signal=39%	
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY		38	-0.2711612	-1.0128556	0.40664962	0.6746828	1.0	2283	tags=24%, list=11%, signal=27%	
GOBP_AGING	GOBP_AGING		75	-0.2357381	-1.0121329	0.4090909	0.67602265	1.0	3686	tags=31%, list=18%, signal=37%	
GOBP_PEPTIDYL_ARGININE_METHYLATION	GOBP_PEPTIDYL_ARGININE_METHYLATION		17	-0.3341665	-1.011526	0.4436451	0.6770184	1.0	3671	tags=35%, list=18%, signal=43%	
GOBP_DETECTION_OF_VISIBLE_LIGHT	GOBP_DETECTION_OF_VISIBLE_LIGHT		33	-0.2796291	-1.0113903	0.4390244	0.6766301	1.0	2694	tags=27%, list=13%, signal=31%	
GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS	GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS		15	-0.3460569	-1.0111502	0.42736843	0.67650515	1.0	3857	tags=40%, list=19%, signal=50%	
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		58	-0.24414855	-1.0090523	0.43589744	0.6819405	1.0	3736	tags=29%, list=19%, signal=36%	
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		33	-0.28468275	-1.0086303	0.45873785	0.6823527	1.0	824	tags=15%, list=4%, signal=16%	
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	GOBP_PROTEIN_K63_LINKED_UBIQUITINATION		61	-0.24028142	-1.0079474	0.4318182	0.6835152	1.0	3307	tags=21%, list=17%, signal=25%	
GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		46	-0.2580774	-1.0068645	0.4425	0.6857801	1.0	2798	tags=26%, list=14%, signal=30%	
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION		22	-0.31130612	-1.0058099	0.40969163	0.68813205	1.0	2018	tags=18%, list=10%, signal=20%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB		27	-0.29309037	-1.005687	0.4125	0.68767273	1.0	6496	tags=41%, list=33%, signal=60%	
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		89	-0.22359094	-1.005332	0.40869564	0.68792325	1.0	3630	tags=25%, list=18%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		172	-0.2024634	-1.0040628	0.42638037	0.69087654	1.0	3711	tags=24%, list=19%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		72	-0.23397855	-1.0031861	0.44908616	0.6927318	1.0	1236	tags=13%, list=6%, signal=13%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		66	-0.23879212	-1.0028272	0.44475138	0.6929563	1.0	5242	tags=38%, list=26%, signal=51%	
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING		84	-0.22261144	-1.0025127	0.44846797	0.6930578	1.0	5167	tags=37%, list=26%, signal=50%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		42	-0.2607524	-1.0024775	0.4480198	0.69236714	1.0	2258	tags=19%, list=11%, signal=21%	
GOBP_VIRAL_GENOME_REPLICATION	GOBP_VIRAL_GENOME_REPLICATION		123	-0.21418913	-1.0023082	0.44476745	0.69204056	1.0	1480	tags=12%, list=7%, signal=13%	
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST		54	-0.25145742	-1.0020009	0.40452263	0.6921769	1.0	2305	tags=20%, list=12%, signal=23%	
GOBP_ORGANIC_ACID_TRANSPORT	GOBP_ORGANIC_ACID_TRANSPORT		321	-0.18882492	-1.0012624	0.45491803	0.6936082	1.0	4727	tags=28%, list=24%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		25	-0.3058373	-1.00045	0.4524887	0.6951798	1.0	2960	tags=24%, list=15%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING		48	-0.2510948	-1.0003439	0.45316455	0.69470453	1.0	5657	tags=38%, list=28%, signal=52%	
GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR	GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR		19	-0.31766415	-0.99966526	0.42889908	0.69594985	1.0	372	tags=11%, list=2%, signal=11%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		34	-0.27702403	-0.998741	0.45864663	0.6978552	1.0	1524	tags=18%, list=8%, signal=19%	
GOBP_RESPONSE_TO_ACETYLCHOLINE	GOBP_RESPONSE_TO_ACETYLCHOLINE		40	-0.26561642	-0.99784154	0.43842363	0.699714	1.0	2807	tags=25%, list=14%, signal=29%	
GOBP_REGULATION_OF_LIPID_STORAGE	GOBP_REGULATION_OF_LIPID_STORAGE		53	-0.24754427	-0.99667174	0.44174758	0.70246655	1.0	3842	tags=30%, list=19%, signal=37%	
