NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		26	-0.32461098	-1.054741	0.38326848	0.5920158	1.0	5812	tags=54%, list=29%, signal=76%	
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS		29	-0.31593952	-1.0546477	0.37950665	0.5915153	1.0	4475	tags=38%, list=22%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		44	-0.28592914	-1.0543993	0.38188976	0.59141403	1.0	1910	tags=18%, list=10%, signal=20%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		430	-0.1986206	-1.0542595	0.26525822	0.5910372	1.0	4066	tags=23%, list=20%, signal=29%	
GOBP_STEM_CELL_DEVELOPMENT	GOBP_STEM_CELL_DEVELOPMENT		96	-0.24619009	-1.0542092	0.36659437	0.5904191	1.0	4504	tags=34%, list=23%, signal=44%	
GOBP_AMINE_TRANSPORT	GOBP_AMINE_TRANSPORT		122	-0.23526521	-1.0538641	0.32104123	0.5906159	1.0	2442	tags=19%, list=12%, signal=21%	
GOBP_PEROXISOME_ORGANIZATION	GOBP_PEROXISOME_ORGANIZATION		36	-0.29314753	-1.0525372	0.3678862	0.59345096	1.0	4265	tags=28%, list=21%, signal=35%	
GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY		17	-0.35766438	-1.052142	0.38285714	0.5937889	1.0	2344	tags=29%, list=12%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY		17	-0.35714036	-1.0518515	0.3881188	0.5938289	1.0	1661	tags=24%, list=8%, signal=26%	
GOBP_REGULATION_OF_CGMP_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CGMP_MEDIATED_SIGNALING		16	-0.36439276	-1.0507786	0.36842105	0.59596133	1.0	1936	tags=38%, list=10%, signal=41%	
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		358	-0.20339534	-1.0506852	0.28854626	0.59547526	1.0	3977	tags=24%, list=20%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		69	-0.2581582	-1.0500563	0.35521236	0.59639704	1.0	3357	tags=23%, list=17%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_COLD	GOBP_CELLULAR_RESPONSE_TO_COLD		17	-0.3616636	-1.0495772	0.42913386	0.59694624	1.0	2631	tags=18%, list=13%, signal=20%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS		96	-0.24294014	-1.0493201	0.34649122	0.596903	1.0	2888	tags=22%, list=14%, signal=25%	
GOBP_DNA_METHYLATION	GOBP_DNA_METHYLATION		69	-0.26056615	-1.0466809	0.37881875	0.603305	1.0	2804	tags=20%, list=14%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		58	-0.2684589	-1.0462903	0.39243028	0.6035639	1.0	437	tags=9%, list=2%, signal=9%	
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_CELL_MIGRATION		54	-0.26832283	-1.0458583	0.36196318	0.6039706	1.0	1770	tags=15%, list=9%, signal=16%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		374	-0.19991082	-1.0450809	0.28535354	0.60537785	1.0	4205	tags=23%, list=21%, signal=28%	
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_SKELETAL_SYSTEM_MORPHOGENESIS		256	-0.20985532	-1.0449156	0.31392932	0.60511345	1.0	3837	tags=24%, list=19%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING		21	-0.33712795	-1.0440818	0.38264298	0.60661584	1.0	1769	tags=19%, list=9%, signal=21%	
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		18	-0.34691823	-1.043731	0.40118578	0.60682213	1.0	4119	tags=39%, list=21%, signal=49%	
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT		77	-0.25549984	-1.0435992	0.3460722	0.60641956	1.0	6113	tags=35%, list=31%, signal=50%	
GOBP_VITAMIN_METABOLIC_PROCESS	GOBP_VITAMIN_METABOLIC_PROCESS		82	-0.24761964	-1.0431341	0.37155962	0.6068833	1.0	2046	tags=16%, list=10%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		26	-0.32169202	-1.0426465	0.39717743	0.60743886	1.0	6199	tags=42%, list=31%, signal=61%	
GOBP_MULTICELLULAR_ORGANISM_AGING	GOBP_MULTICELLULAR_ORGANISM_AGING		30	-0.30688384	-1.0422254	0.39121756	0.60781866	1.0	1217	tags=17%, list=6%, signal=18%	
GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		15	-0.36791906	-1.0412136	0.410101	0.6096962	1.0	5064	tags=40%, list=25%, signal=54%	
GOBP_OLFACTORY_LOBE_DEVELOPMENT	GOBP_OLFACTORY_LOBE_DEVELOPMENT		43	-0.28034857	-1.0402188	0.39506173	0.6115747	1.0	2301	tags=23%, list=12%, signal=26%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		22	-0.33465603	-1.0391062	0.392233	0.61381346	1.0	1038	tags=18%, list=5%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT		23	-0.33901328	-1.0388309	0.412731	0.6138225	1.0	2359	tags=22%, list=12%, signal=25%	
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS		22	-0.33024248	-1.0384967	0.3723197	0.6139619	1.0	2592	tags=23%, list=13%, signal=26%	
GOBP_MEMBRANE_FUSION	GOBP_MEMBRANE_FUSION		171	-0.22102886	-1.0384902	0.36622807	0.6132344	1.0	3169	tags=20%, list=16%, signal=24%	
GOBP_OOCYTE_DIFFERENTIATION	GOBP_OOCYTE_DIFFERENTIATION		64	-0.26113704	-1.0381129	0.3900415	0.61348844	1.0	2876	tags=23%, list=14%, signal=27%	
GOBP_REGULATION_OF_FEAR_RESPONSE	GOBP_REGULATION_OF_FEAR_RESPONSE		15	-0.3720902	-1.0377735	0.40977442	0.61362755	1.0	7118	tags=80%, list=36%, signal=124%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		55	-0.26462692	-1.0376922	0.3601695	0.6131146	1.0	5243	tags=36%, list=26%, signal=49%	
GOBP_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS		15	-0.3677094	-1.0367885	0.3987854	0.6148578	1.0	2056	tags=27%, list=10%, signal=30%	
GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN		22	-0.33133385	-1.0357431	0.39703155	0.6169407	1.0	3406	tags=27%, list=17%, signal=33%	
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	GOBP_REGULATION_OF_CELL_FATE_COMMITMENT		43	-0.28546864	-1.0355103	0.40313113	0.6168077	1.0	2359	tags=21%, list=12%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		29	-0.31090748	-1.0347013	0.40808082	0.61817443	1.0	2765	tags=24%, list=14%, signal=28%	
GOBP_RETINAL_METABOLIC_PROCESS	GOBP_RETINAL_METABOLIC_PROCESS		15	-0.36886284	-1.0346678	0.42406312	0.6175218	1.0	7489	tags=60%, list=38%, signal=96%	
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		78	-0.24923651	-1.0344414	0.38784066	0.6174465	1.0	5431	tags=36%, list=27%, signal=49%	
GOBP_GLUTATHIONE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_METABOLIC_PROCESS		73	-0.2512932	-1.0342184	0.40167364	0.61726767	1.0	2215	tags=18%, list=11%, signal=20%	
GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS		17	-0.3634162	-1.034167	0.3911368	0.61665237	1.0	1513	tags=24%, list=8%, signal=25%	
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		42	-0.28268436	-1.0339006	0.406639	0.6166031	1.0	472	tags=14%, list=2%, signal=15%	
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION		49	-0.27220678	-1.0336584	0.3912134	0.61649126	1.0	3479	tags=24%, list=17%, signal=30%	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		43	-0.28220457	-1.0333259	0.4	0.6166299	1.0	5687	tags=47%, list=28%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		38	-0.2884114	-1.0330867	0.4260355	0.6165535	1.0	4192	tags=42%, list=21%, signal=53%	
GOBP_OOCYTE_MATURATION	GOBP_OOCYTE_MATURATION		34	-0.297052	-1.0298413	0.39784947	0.62460804	1.0	2391	tags=26%, list=12%, signal=30%	
GOBP_RESPONSE_TO_NICOTINE	GOBP_RESPONSE_TO_NICOTINE		31	-0.30374923	-1.0291059	0.42510122	0.62584865	1.0	3130	tags=32%, list=16%, signal=38%	
GOBP_MAGNESIUM_ION_TRANSPORT	GOBP_MAGNESIUM_ION_TRANSPORT		15	-0.35504147	-1.0278618	0.41666666	0.6285324	1.0	5663	tags=40%, list=28%, signal=56%	
GOBP_MESENCHYMAL_CELL_PROLIFERATION	GOBP_MESENCHYMAL_CELL_PROLIFERATION		56	-0.2603751	-1.0276605	0.4099379	0.6283279	1.0	4109	tags=30%, list=21%, signal=38%	
GOBP_SENSORY_SYSTEM_DEVELOPMENT	GOBP_SENSORY_SYSTEM_DEVELOPMENT		416	-0.19566318	-1.027329	0.37527594	0.6284878	1.0	5491	tags=32%, list=28%, signal=43%	
GOBP_STEROID_HORMONE_SECRETION	GOBP_STEROID_HORMONE_SECRETION		34	-0.2934426	-1.0271478	0.38877338	0.62822413	1.0	4505	tags=41%, list=23%, signal=53%	
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING		18	-0.34913906	-1.0270597	0.41873804	0.6277166	1.0	5362	tags=50%, list=27%, signal=68%	
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	GOBP_MEIOTIC_CELL_CYCLE_PROCESS		220	-0.21125157	-1.0269495	0.3668763	0.62726074	1.0	3343	tags=21%, list=17%, signal=25%	
GOBP_ASSOCIATIVE_LEARNING	GOBP_ASSOCIATIVE_LEARNING		118	-0.22953834	-1.0268894	0.3881579	0.6266777	1.0	5249	tags=37%, list=26%, signal=50%	
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY		296	-0.20188507	-1.0263646	0.35388127	0.62734747	1.0	3673	tags=22%, list=18%, signal=27%	
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		28	-0.3081069	-1.0260239	0.4110672	0.62753576	1.0	756	tags=11%, list=4%, signal=11%	
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT		54	-0.26629588	-1.0258969	0.3995984	0.6271605	1.0	4619	tags=33%, list=23%, signal=43%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS		63	-0.2564914	-1.0248302	0.39574468	0.6292292	1.0	4353	tags=32%, list=22%, signal=40%	
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	GOBP_MUSCLE_ORGAN_MORPHOGENESIS		93	-0.2384431	-1.0247573	0.3893617	0.6286861	1.0	5326	tags=30%, list=27%, signal=41%	
GOBP_WHITE_FAT_CELL_DIFFERENTIATION	GOBP_WHITE_FAT_CELL_DIFFERENTIATION		21	-0.3257514	-1.0243942	0.42664093	0.6289055	1.0	2366	tags=19%, list=12%, signal=22%	
GOBP_SECRETION_BY_TISSUE	GOBP_SECRETION_BY_TISSUE		52	-0.26798868	-1.0241497	0.40891472	0.6288574	1.0	2922	tags=27%, list=15%, signal=31%	
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS		18	-0.34420347	-1.0234517	0.43574297	0.63002187	1.0	1145	tags=17%, list=6%, signal=18%	
GOBP_FIBROBLAST_ACTIVATION	GOBP_FIBROBLAST_ACTIVATION		18	-0.34498698	-1.0232724	0.4294606	0.62976015	1.0	1343	tags=17%, list=7%, signal=18%	
GOBP_LONG_TERM_MEMORY	GOBP_LONG_TERM_MEMORY		43	-0.28072366	-1.023017	0.42222223	0.6296625	1.0	3680	tags=33%, list=18%, signal=40%	
GOBP_THYROID_GLAND_DEVELOPMENT	GOBP_THYROID_GLAND_DEVELOPMENT		30	-0.30570078	-1.0229603	0.4086444	0.62906873	1.0	2636	tags=20%, list=13%, signal=23%	
GOBP_MINERALOCORTICOID_METABOLIC_PROCESS	GOBP_MINERALOCORTICOID_METABOLIC_PROCESS		16	-0.36242634	-1.0227746	0.42209074	0.6288388	1.0	2974	tags=38%, list=15%, signal=44%	
GOBP_PULMONARY_VALVE_MORPHOGENESIS	GOBP_PULMONARY_VALVE_MORPHOGENESIS		17	-0.3530102	-1.0215998	0.4245283	0.6313328	1.0	5528	tags=41%, list=28%, signal=57%	
GOBP_NERVE_DEVELOPMENT	GOBP_NERVE_DEVELOPMENT		88	-0.23884644	-1.0214827	0.41484717	0.6309053	1.0	4772	tags=35%, list=24%, signal=46%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT	GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT		16	-0.35920626	-1.0214307	0.43410853	0.6303041	1.0	2122	tags=25%, list=11%, signal=28%	
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS		209	-0.2104538	-1.0211842	0.38828632	0.6302355	1.0	3130	tags=19%, list=16%, signal=22%	
GOBP_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT		19	-0.34615436	-1.0210243	0.4396887	0.6299535	1.0	4352	tags=42%, list=22%, signal=54%	
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION		62	-0.26017174	-1.0193136	0.41153082	0.63382274	1.0	3972	tags=29%, list=20%, signal=36%	
GOBP_RENAL_SYSTEM_PROCESS	GOBP_RENAL_SYSTEM_PROCESS		129	-0.22438535	-1.0189092	0.40811965	0.6341903	1.0	5766	tags=40%, list=29%, signal=56%	
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN		18	-0.34461063	-1.0186771	0.43326885	0.634099	1.0	3406	tags=28%, list=17%, signal=33%	
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS		94	-0.23736808	-1.0180216	0.41821945	0.6351413	1.0	3053	tags=21%, list=15%, signal=25%	
GOBP_AORTIC_VALVE_MORPHOGENESIS	GOBP_AORTIC_VALVE_MORPHOGENESIS		22	-0.32497537	-1.0171969	0.42471042	0.6366358	1.0	458	tags=14%, list=2%, signal=14%	
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT		52	-0.26532662	-1.0163988	0.43346775	0.63804436	1.0	3533	tags=23%, list=18%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		18	-0.34803924	-1.0163413	0.4311741	0.637451	1.0	5110	tags=44%, list=26%, signal=60%	
GOBP_SEX_DETERMINATION	GOBP_SEX_DETERMINATION		26	-0.31371593	-1.0159456	0.45228216	0.63777554	1.0	4832	tags=31%, list=24%, signal=41%	
GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT	GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT		16	-0.3619272	-1.0156575	0.43021032	0.6378312	1.0	4275	tags=38%, list=21%, signal=48%	
GOBP_DETOXIFICATION	GOBP_DETOXIFICATION		58	-0.258911	-1.0144286	0.43958333	0.6404259	1.0	4730	tags=31%, list=24%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		166	-0.21565257	-1.0134116	0.40311804	0.64251035	1.0	4284	tags=28%, list=21%, signal=35%	
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	GOBP_RESPONSE_TO_AUDITORY_STIMULUS		26	-0.30937633	-1.0126913	0.45983934	0.64374954	1.0	4192	tags=35%, list=21%, signal=44%	
GOBP_CGMP_MEDIATED_SIGNALING	GOBP_CGMP_MEDIATED_SIGNALING		37	-0.28612652	-1.0121728	0.41095892	0.6443546	1.0	3130	tags=32%, list=16%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION		27	-0.31268725	-1.011029	0.42745098	0.64665246	1.0	647	tags=11%, list=3%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS		58	-0.2540828	-1.0108846	0.42944786	0.6462883	1.0	3837	tags=26%, list=19%, signal=32%	
GOBP_ENDOTHELIAL_CELL_MORPHOGENESIS	GOBP_ENDOTHELIAL_CELL_MORPHOGENESIS		17	-0.3546292	-1.0104885	0.44869214	0.64663345	1.0	4066	tags=47%, list=20%, signal=59%	
GOBP_HEART_VALVE_MORPHOGENESIS	GOBP_HEART_VALVE_MORPHOGENESIS		47	-0.2707186	-1.0104657	0.42913386	0.6459432	1.0	458	tags=11%, list=2%, signal=11%	
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION		81	-0.2432785	-1.0092753	0.4288703	0.6484754	1.0	2647	tags=17%, list=13%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT		37	-0.28830692	-1.0092525	0.43564355	0.64780337	1.0	2926	tags=24%, list=15%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		116	-0.22681038	-1.0085702	0.43870968	0.6489182	1.0	2442	tags=19%, list=12%, signal=21%	
GOBP_REGULATION_OF_VASOCONSTRICTION	GOBP_REGULATION_OF_VASOCONSTRICTION		86	-0.2375834	-1.008545	0.44753748	0.6482513	1.0	3180	tags=22%, list=16%, signal=26%	
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		41	-0.27411732	-1.0077113	0.44869214	0.64978415	1.0	799	tags=15%, list=4%, signal=15%	
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_PHOSPHOLIPID_METABOLIC_PROCESS		363	-0.19540519	-1.005618	0.44761905	0.65470403	1.0	2322	tags=14%, list=12%, signal=15%	
GOBP_BODY_FLUID_SECRETION	GOBP_BODY_FLUID_SECRETION		110	-0.22715952	-1.0051597	0.4327731	0.65521836	1.0	3057	tags=24%, list=15%, signal=28%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		27	-0.30671614	-1.0049238	0.4257028	0.6551002	1.0	7636	tags=56%, list=38%, signal=90%	
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		59	-0.25249544	-1.0032274	0.43951613	0.65907884	1.0	4288	tags=34%, list=21%, signal=43%	
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		114	-0.22616403	-1.0029833	0.41702127	0.6589738	1.0	2097	tags=15%, list=11%, signal=17%	
GOBP_REGULATION_OF_TUBE_SIZE	GOBP_REGULATION_OF_TUBE_SIZE		174	-0.21329282	-1.0026016	0.4295011	0.65927356	1.0	3180	tags=20%, list=16%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		62	-0.2500934	-1.002334	0.45109782	0.6592648	1.0	4411	tags=32%, list=22%, signal=41%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		45	-0.26763546	-1.0010247	0.45398772	0.66218793	1.0	2636	tags=22%, list=13%, signal=26%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		43	-0.27452323	-1.000833	0.44806516	0.6619542	1.0	5644	tags=37%, list=28%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION		47	-0.26685166	-1.0007746	0.46498054	0.66137797	1.0	2791	tags=26%, list=14%, signal=30%	
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION		19	-0.33571452	-0.9999282	0.44186047	0.6629443	1.0	3556	tags=42%, list=18%, signal=51%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY		58	-0.25368625	-0.9996336	0.43933055	0.6630306	1.0	1661	tags=17%, list=8%, signal=19%	
GOBP_REGULATION_OF_VESICLE_FUSION	GOBP_REGULATION_OF_VESICLE_FUSION		27	-0.30925483	-0.99909216	0.45833334	0.66378343	1.0	6096	tags=48%, list=31%, signal=69%	
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		63	-0.25352684	-0.9988252	0.43514645	0.6637287	1.0	2442	tags=21%, list=12%, signal=23%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION		35	-0.28480935	-0.99832886	0.4405458	0.6643115	1.0	1661	tags=20%, list=8%, signal=22%	
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS		39	-0.27866855	-0.9981263	0.43887776	0.6641265	1.0	3913	tags=26%, list=20%, signal=32%	
GOBP_TRIPARTITE_REGIONAL_SUBDIVISION	GOBP_TRIPARTITE_REGIONAL_SUBDIVISION		18	-0.341146	-0.9976143	0.47379032	0.6648373	1.0	4475	tags=39%, list=22%, signal=50%	
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND		108	-0.22367588	-0.9963856	0.44936708	0.6674916	1.0	6070	tags=33%, list=30%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		18	-0.33699843	-0.9960764	0.46575344	0.66758	1.0	6964	tags=56%, list=35%, signal=85%	
GOBP_MEIOTIC_CELL_CYCLE	GOBP_MEIOTIC_CELL_CYCLE		286	-0.19633412	-0.99598694	0.4647577	0.667073	1.0	4031	tags=23%, list=20%, signal=29%	
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	GOBP_RESPONSE_TO_ORGANOPHOSPHORUS		89	-0.22961198	-0.99592984	0.4632653	0.6664825	1.0	6070	tags=35%, list=30%, signal=50%	
