NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION		27	0.45006335	1.4285756	0.06764168	0.09501488	1.0	1622	tags=22%, list=8%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT		186	0.31121022	1.427915	0.016691957	0.09538245	1.0	3428	tags=25%, list=17%, signal=30%	
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	GOBP_LABYRINTHINE_LAYER_DEVELOPMENT		61	0.376731	1.427393	0.028052805	0.095667385	1.0	3361	tags=33%, list=17%, signal=39%	
GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE	GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE		20	0.4852535	1.4273019	0.058052436	0.095673345	1.0	2540	tags=30%, list=13%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		35	0.41737127	1.4271013	0.054006968	0.09574744	1.0	2152	tags=20%, list=11%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY		345	0.29156625	1.4268048	0.004076087	0.09587191	1.0	3227	tags=22%, list=16%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		58	0.37581116	1.4260283	0.05050505	0.09631422	1.0	2540	tags=19%, list=13%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH		62	0.37096375	1.4257799	0.024429968	0.09641522	1.0	4504	tags=35%, list=23%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		40	0.40435407	1.4254726	0.05719557	0.09656162	1.0	2757	tags=28%, list=14%, signal=32%	
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY		45	0.40022674	1.4252156	0.042477876	0.09666376	1.0	3964	tags=33%, list=20%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		16	0.50540173	1.4250841	0.078504674	0.09668972	1.0	2269	tags=31%, list=11%, signal=35%	
GOBP_PROTEIN_PROCESSING	GOBP_PROTEIN_PROCESSING		267	0.2978683	1.4249146	0.007267442	0.09676108	1.0	4175	tags=25%, list=21%, signal=32%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT		53	0.376782	1.4244651	0.039355993	0.09701113	1.0	3056	tags=36%, list=15%, signal=42%	
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION		29	0.43972057	1.4244508	0.073308274	0.09696334	1.0	5440	tags=45%, list=27%, signal=62%	
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION		33	0.42220908	1.4243821	0.071428575	0.0969504	1.0	2854	tags=30%, list=14%, signal=35%	
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS		143	0.32272986	1.4239696	0.004680187	0.097149454	1.0	4037	tags=30%, list=20%, signal=37%	
GOBP_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		36	0.41385165	1.4230713	0.048042703	0.09766332	1.0	3547	tags=36%, list=18%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		40	0.40811595	1.4227251	0.04537205	0.09783209	1.0	2381	tags=25%, list=12%, signal=28%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		50	0.3851456	1.4224514	0.04317789	0.09795396	1.0	4500	tags=38%, list=23%, signal=49%	
GOBP_REGULATED_EXOCYTOSIS	GOBP_REGULATED_EXOCYTOSIS		285	0.29850838	1.4223734	0.004219409	0.097949475	1.0	2012	tags=16%, list=10%, signal=18%	
GOBP_OSTEOCLAST_DIFFERENTIATION	GOBP_OSTEOCLAST_DIFFERENTIATION		118	0.33008614	1.4222685	0.018404908	0.09797132	1.0	3373	tags=27%, list=17%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY		38	0.41488683	1.4219534	0.06842105	0.098155245	1.0	3447	tags=34%, list=17%, signal=41%	
GOBP_COLLATERAL_SPROUTING	GOBP_COLLATERAL_SPROUTING		30	0.433014	1.4211363	0.07899462	0.098654486	1.0	3769	tags=27%, list=19%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		71	0.35982025	1.4209442	0.044293016	0.09871276	1.0	3506	tags=24%, list=18%, signal=29%	
GOBP_RESPONSE_TO_UV	GOBP_RESPONSE_TO_UV		151	0.31998777	1.4203357	0.018489985	0.09908596	1.0	5098	tags=36%, list=26%, signal=49%	
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY		24	0.45377934	1.4203231	0.07339449	0.09904138	1.0	3182	tags=33%, list=16%, signal=40%	
GOBP_FIBROBLAST_ACTIVATION	GOBP_FIBROBLAST_ACTIVATION		18	0.48643768	1.4198979	0.10436433	0.09926251	1.0	3841	tags=44%, list=19%, signal=55%	
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_INTERLEUKIN_1_BETA_PRODUCTION		96	0.34541062	1.419297	0.030206677	0.09960913	1.0	2896	tags=23%, list=15%, signal=27%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		92	0.34236252	1.41818	0.03089431	0.10030851	1.0	3260	tags=25%, list=16%, signal=30%	
GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		21	0.46842775	1.4176582	0.087523274	0.100637004	1.0	2933	tags=33%, list=15%, signal=39%	
GOBP_DEVELOPMENT_OF_PRIMARY_MALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_MALE_SEXUAL_CHARACTERISTICS		141	0.32365015	1.4171739	0.02208202	0.100939795	1.0	3210	tags=25%, list=16%, signal=29%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		52	0.38276777	1.4169204	0.040133778	0.101049006	1.0	3191	tags=27%, list=16%, signal=32%	
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		119	0.3332806	1.4168648	0.017944535	0.10102962	1.0	2864	tags=21%, list=14%, signal=24%	
GOBP_KERATINOCYTE_DEVELOPMENT	GOBP_KERATINOCYTE_DEVELOPMENT		17	0.4957108	1.4165974	0.08377896	0.10114359	1.0	683	tags=18%, list=3%, signal=18%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		16	0.49664843	1.4159893	0.071969695	0.10150068	1.0	4000	tags=50%, list=20%, signal=62%	
GOBP_VIRAL_BUDDING	GOBP_VIRAL_BUDDING		19	0.4860063	1.4156795	0.08181818	0.10165152	1.0	4735	tags=47%, list=24%, signal=62%	
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		77	0.35571167	1.4153643	0.031578947	0.1018047	1.0	3260	tags=26%, list=16%, signal=31%	
GOBP_SENSORY_SYSTEM_DEVELOPMENT	GOBP_SENSORY_SYSTEM_DEVELOPMENT		416	0.28547135	1.4146895	0.0013192613	0.10220237	1.0	3483	tags=23%, list=17%, signal=27%	
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		137	0.32286283	1.4145895	0.014128729	0.10221321	1.0	3415	tags=24%, list=17%, signal=29%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT		97	0.34329197	1.4143294	0.024038462	0.10232928	1.0	4062	tags=32%, list=20%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		16	0.5003371	1.4138808	0.09469697	0.10256014	1.0	306	tags=19%, list=2%, signal=19%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		20	0.47873047	1.4137104	0.090073526	0.1026379	1.0	4116	tags=50%, list=21%, signal=63%	
GOBP_CALCIUM_ION_TRANSPORT	GOBP_CALCIUM_ION_TRANSPORT		444	0.2842577	1.4127641	0.0026845639	0.103221476	1.0	3076	tags=19%, list=15%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		72	0.35789528	1.4120005	0.04418985	0.1036976	1.0	2641	tags=26%, list=13%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY		35	0.41983253	1.4119027	0.08290155	0.10371036	1.0	2103	tags=26%, list=11%, signal=29%	
GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION		20	0.45867193	1.4118259	0.07789855	0.10370021	1.0	3004	tags=25%, list=15%, signal=29%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT		23	0.45433643	1.4116769	0.07635009	0.103760764	1.0	4421	tags=48%, list=22%, signal=61%	
GOBP_LYTIC_VACUOLE_ORGANIZATION	GOBP_LYTIC_VACUOLE_ORGANIZATION		86	0.34133148	1.410745	0.035714287	0.10431897	1.0	2198	tags=20%, list=11%, signal=22%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		209	0.3105626	1.4102924	0.007204611	0.104555	1.0	4271	tags=31%, list=21%, signal=39%	
GOBP_CHONDROCYTE_DIFFERENTIATION	GOBP_CHONDROCYTE_DIFFERENTIATION		121	0.32950884	1.4102741	0.021374045	0.10451188	1.0	3193	tags=26%, list=16%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		45	0.39650506	1.4100475	0.048442908	0.10459952	1.0	3287	tags=29%, list=16%, signal=35%	
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION		18	0.49208167	1.4096893	0.082746476	0.10480493	1.0	4119	tags=50%, list=21%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		134	0.32553577	1.4090087	0.024154589	0.105232246	1.0	3160	tags=24%, list=16%, signal=28%	
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS		157	0.31775972	1.4079114	0.015243903	0.10593635	1.0	4168	tags=32%, list=21%, signal=40%	
GOBP_RESPIRATORY_BURST	GOBP_RESPIRATORY_BURST		26	0.4513592	1.4076661	0.07334526	0.10603572	1.0	3437	tags=42%, list=17%, signal=51%	
GOBP_NUCLEOSOME_ORGANIZATION	GOBP_NUCLEOSOME_ORGANIZATION		94	0.34494925	1.4075034	0.035384614	0.10607843	1.0	4834	tags=37%, list=24%, signal=49%	
GOBP_PROTEIN_POLYUBIQUITINATION	GOBP_PROTEIN_POLYUBIQUITINATION		248	0.29693177	1.4073151	0.00882353	0.10615101	1.0	3524	tags=26%, list=18%, signal=31%	
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS		20	0.47576234	1.4071354	0.08143939	0.106216304	1.0	5230	tags=55%, list=26%, signal=74%	
GOBP_LENS_FIBER_CELL_DEVELOPMENT	GOBP_LENS_FIBER_CELL_DEVELOPMENT		15	0.5019661	1.4070325	0.07535642	0.106226586	1.0	2306	tags=33%, list=12%, signal=38%	
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT		89	0.34527785	1.4065989	0.035656404	0.106459275	1.0	3966	tags=29%, list=20%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION		19	0.47757137	1.4063697	0.09689214	0.10655286	1.0	232	tags=11%, list=1%, signal=11%	
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		22	0.46389687	1.4062127	0.08221798	0.10661528	1.0	3300	tags=36%, list=17%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		16	0.49818194	1.4061341	0.1	0.10660358	1.0	3	tags=6%, list=0%, signal=6%	
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT		326	0.28678274	1.4053715	0.0041436465	0.10710413	1.0	3543	tags=25%, list=18%, signal=30%	
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_PHOSPHOLIPID_METABOLIC_PROCESS		363	0.28775537	1.4049956	0.0039893617	0.107300274	1.0	3912	tags=27%, list=20%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		51	0.3773723	1.4046502	0.052287582	0.107478425	1.0	2757	tags=27%, list=14%, signal=32%	
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		88	0.34587106	1.4028913	0.032733224	0.108666606	1.0	3017	tags=24%, list=15%, signal=28%	
GOBP_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		186	0.30818132	1.402699	0.011994003	0.10874374	1.0	4521	tags=30%, list=23%, signal=39%	
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS		60	0.3713702	1.4026406	0.046744574	0.10871085	1.0	1738	tags=22%, list=9%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		35	0.41709387	1.4025694	0.059931505	0.10870056	1.0	5157	tags=34%, list=26%, signal=46%	
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS		16	0.5070836	1.4018166	0.097928435	0.10918051	1.0	2309	tags=38%, list=12%, signal=42%	
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	GOBP_OVARIAN_FOLLICLE_DEVELOPMENT		73	0.35771295	1.401661	0.036303632	0.109228075	1.0	3541	tags=30%, list=18%, signal=37%	
GOBP_CELLULAR_RESPONSE_TO_RADIATION	GOBP_CELLULAR_RESPONSE_TO_RADIATION		177	0.30868092	1.4013417	0.013473053	0.10939411	1.0	4180	tags=28%, list=21%, signal=35%	
GOBP_T_HELPER_2_CELL_DIFFERENTIATION	GOBP_T_HELPER_2_CELL_DIFFERENTIATION		17	0.48260304	1.400741	0.10318949	0.1097502	1.0	2719	tags=29%, list=14%, signal=34%	
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	GOBP_PROTEIN_K48_LINKED_UBIQUITINATION		70	0.359832	1.400652	0.037351444	0.1097551	1.0	4204	tags=37%, list=21%, signal=47%	
GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR		214	0.3038094	1.4001826	0.010324484	0.11005089	1.0	4271	tags=30%, list=21%, signal=38%	
GOBP_MESODERM_DEVELOPMENT	GOBP_MESODERM_DEVELOPMENT		120	0.3292099	1.4001373	0.022435898	0.11001974	1.0	2478	tags=20%, list=12%, signal=23%	
GOBP_ADRENAL_GLAND_DEVELOPMENT	GOBP_ADRENAL_GLAND_DEVELOPMENT		25	0.44332537	1.4000965	0.06851852	0.109993555	1.0	3841	tags=36%, list=19%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY		18	0.47969633	1.399952	0.09289618	0.11004825	1.0	5069	tags=44%, list=25%, signal=60%	
GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		41	0.39377564	1.39967	0.057660624	0.110204786	1.0	4168	tags=39%, list=21%, signal=49%	
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION		48	0.38317177	1.3991956	0.057239056	0.11047022	1.0	5700	tags=50%, list=29%, signal=70%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		39	0.4038	1.3991252	0.059352517	0.11045493	1.0	2603	tags=23%, list=13%, signal=26%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		144	0.31770015	1.3990878	0.01843318	0.11041896	1.0	3260	tags=24%, list=16%, signal=28%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN		41	0.40650144	1.39879	0.066433564	0.11055539	1.0	5111	tags=49%, list=26%, signal=65%	
GOBP_HISTONE_H3_K4_TRIMETHYLATION	GOBP_HISTONE_H3_K4_TRIMETHYLATION		24	0.44551632	1.3986509	0.054385964	0.11058985	1.0	4355	tags=42%, list=22%, signal=53%	
GOBP_STEROL_TRANSPORT	GOBP_STEROL_TRANSPORT		114	0.32581457	1.3986049	0.035603717	0.11056336	1.0	3709	tags=32%, list=19%, signal=39%	
GOBP_NEURON_REMODELING	GOBP_NEURON_REMODELING		17	0.48198575	1.3982036	0.08522727	0.11081827	1.0	2282	tags=24%, list=11%, signal=27%	
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		148	0.31899047	1.3981619	0.019847328	0.11079344	1.0	2242	tags=20%, list=11%, signal=22%	
GOBP_DENDRITIC_CELL_MIGRATION	GOBP_DENDRITIC_CELL_MIGRATION		26	0.44468027	1.3970636	0.07101727	0.11152322	1.0	2971	tags=31%, list=15%, signal=36%	
GOBP_PLASMA_MEMBRANE_FUSION	GOBP_PLASMA_MEMBRANE_FUSION		24	0.44565612	1.3968221	0.08514493	0.111646	1.0	3089	tags=33%, list=15%, signal=39%	
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_BROWN_FAT_CELL_DIFFERENTIATION		60	0.36814034	1.3967973	0.052901022	0.11160164	1.0	3739	tags=33%, list=19%, signal=41%	
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_REGULATION_OF_NEURON_DIFFERENTIATION		232	0.29730722	1.3967957	0.012482663	0.111542284	1.0	4516	tags=30%, list=23%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY		39	0.40017372	1.3965051	0.06587838	0.11169952	1.0	4237	tags=38%, list=21%, signal=49%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		284	0.29188046	1.3962014	0.009803922	0.11186067	1.0	3167	tags=22%, list=16%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		143	0.3172365	1.3961442	0.01854714	0.11184727	1.0	3547	tags=27%, list=18%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION		34	0.41104326	1.3957853	0.05513308	0.1120216	1.0	3108	tags=29%, list=16%, signal=35%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE		22	0.45712727	1.3946288	0.06839187	0.11281224	1.0	2896	tags=36%, list=15%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_GLYCOLYTIC_PROCESS		17	0.48357025	1.3945895	0.10396975	0.11278228	1.0	1334	tags=29%, list=7%, signal=31%	
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		31	0.41707662	1.3944948	0.07706093	0.11280208	1.0	3417	tags=29%, list=17%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		21	0.4645416	1.3943136	0.1090573	0.11288497	1.0	1183	tags=19%, list=6%, signal=20%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION		19	0.46561995	1.3937876	0.09107468	0.113221005	1.0	4520	tags=42%, list=23%, signal=54%	
GOBP_RESPONSE_TO_RADIATION	GOBP_RESPONSE_TO_RADIATION		427	0.28096604	1.3937762	0.0013422819	0.11316815	1.0	4180	tags=26%, list=21%, signal=33%	
GOBP_SMALL_REGULATORY_NCRNA_PROCESSING	GOBP_SMALL_REGULATORY_NCRNA_PROCESSING		56	0.3688049	1.3936105	0.074394464	0.11322545	1.0	3097	tags=25%, list=16%, signal=30%	
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_CATABOLIC_PROCESS		150	0.31132385	1.3934544	0.017857144	0.113278806	1.0	2727	tags=21%, list=14%, signal=25%	
GOBP_MESENCHYME_MORPHOGENESIS	GOBP_MESENCHYME_MORPHOGENESIS		58	0.36837146	1.3928704	0.057877813	0.11364638	1.0	4406	tags=38%, list=22%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		15	0.50097895	1.3921151	0.09318996	0.11413912	1.0	3076	tags=33%, list=15%, signal=39%	
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		220	0.30128157	1.3918457	0.01010101	0.11426066	1.0	3709	tags=27%, list=19%, signal=33%	
GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE	GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE		61	0.36210015	1.3914596	0.042301185	0.114478774	1.0	3631	tags=28%, list=18%, signal=34%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		93	0.34295464	1.3912541	0.030645162	0.114571266	1.0	3528	tags=27%, list=18%, signal=33%	
GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		20	0.46129763	1.3911378	0.09057301	0.11459311	1.0	2225	tags=30%, list=11%, signal=34%	
GOBP_SPINDLE_LOCALIZATION	GOBP_SPINDLE_LOCALIZATION		58	0.3666132	1.3909383	0.050080776	0.114679694	1.0	3668	tags=34%, list=18%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		52	0.382867	1.3906974	0.064685315	0.11479709	1.0	2492	tags=25%, list=12%, signal=28%	
